prompt_id,rank,prompt_class,n_words,reward
alpaca_0704,5,factual,195,-21.875
alpaca_0704,6,factual,190,-25.5625
alpaca_0704,7,factual,153,-27.75
alpaca_0705,0,factual,232,-23.375
alpaca_0705,1,factual,258,-18.625
alpaca_0705,2,factual,4,-7.5
alpaca_0705,3,factual,296,-23.625
alpaca_0705,4,factual,267,-16.75
alpaca_0705,5,factual,18,-12.625
alpaca_0705,6,factual,125,-8.5
alpaca_0705,7,factual,34,-21.625
alpaca_0706,0,factual,316,-27.875
alpaca_0706,1,factual,270,-27.4375
alpaca_0706,2,factual,192,-25.75
alpaca_0706,3,factual,272,-27.4375
alpaca_0706,4,factual,122,-28.8125
alpaca_0706,5,factual,186,-27.3125
alpaca_0706,6,factual,36,-25.0
alpaca_0706,7,factual,154,-8.625
alpaca_0707,0,factual,280,-19.75
alpaca_0707,1,factual,233,-27.625
alpaca_0707,2,factual,78,-16.0
alpaca_0707,3,factual,259,-16.25
alpaca_0707,4,factual,285,-25.5
alpaca_0707,5,factual,295,-11.875
alpaca_0707,6,factual,260,-28.3125
alpaca_0707,7,factual,219,-27.25
alpaca_0708,0,factual,28,-5.75
alpaca_0708,1,factual,104,-12.125
alpaca_0708,2,factual,256,-10.125
alpaca_0708,3,factual,97,1.75
alpaca_0708,4,factual,255,-21.625
alpaca_0708,5,factual,299,9.0
alpaca_0708,6,factual,233,-20.25
alpaca_0708,7,factual,91,-7.75
alpaca_0709,0,factual,256,-25.8125
alpaca_0709,1,factual,98,-28.6875
alpaca_0709,2,factual,9,-13.125
alpaca_0709,3,factual,242,-27.125
alpaca_0709,4,factual,1,-24.875
alpaca_0709,5,factual,244,-27.375
alpaca_0709,6,factual,239,-24.125
alpaca_0709,7,factual,223,-23.25
alpaca_0710,0,factual,191,-27.75
alpaca_0710,1,factual,307,-28.5625
alpaca_0710,2,factual,1,-28.125
alpaca_0710,3,factual,11,-26.25
alpaca_0710,4,factual,10,-25.75
alpaca_0710,5,factual,181,-23.375
alpaca_0710,6,factual,244,-21.625
alpaca_0710,7,factual,238,-22.125
alpaca_0711,0,factual,284,-21.625
alpaca_0711,1,factual,93,-8.0
alpaca_0711,2,factual,294,-26.125
alpaca_0711,3,factual,261,-27.1875
alpaca_0711,4,factual,23,-16.375
alpaca_0711,5,factual,226,9.5
alpaca_0711,6,factual,322,-25.9375
alpaca_0711,7,factual,248,-26.875
alpaca_0712,0,factual,276,-18.5
alpaca_0712,1,factual,278,-28.9375
alpaca_0712,2,factual,274,-25.1875
alpaca_0712,3,factual,200,-4.25
alpaca_0712,4,factual,275,-20.625
alpaca_0712,5,factual,199,-26.8125
alpaca_0712,6,factual,260,-25.875
alpaca_0712,7,factual,229,-27.8125
alpaca_0713,0,factual,265,-22.75
alpaca_0713,1,factual,218,-21.625
alpaca_0713,2,factual,1,-20.5
alpaca_0713,3,factual,94,-16.875
alpaca_0713,4,factual,270,-25.5625
alpaca_0713,5,factual,39,-18.5
alpaca_0713,6,factual,287,-25.75
alpaca_0713,7,factual,256,-26.0
alpaca_0714,0,factual,197,-27.0
alpaca_0714,1,factual,17,-22.375
alpaca_0714,2,factual,102,-26.4375
alpaca_0714,3,factual,5,-26.75
alpaca_0714,4,factual,4,-27.9375
alpaca_0714,5,factual,75,-25.75
alpaca_0714,6,factual,42,-24.3125
alpaca_0714,7,factual,233,-28.5
alpaca_0715,0,factual,160,-26.5625
alpaca_0715,1,factual,189,-26.75
alpaca_0715,2,factual,178,-21.75
alpaca_0715,3,factual,37,-27.5
alpaca_0715,4,factual,27,-29.125
alpaca_0715,5,factual,226,-20.0
alpaca_0715,6,factual,153,-28.0
alpaca_0715,7,factual,174,-24.5
alpaca_0716,0,factual,43,-22.75
alpaca_0716,1,factual,221,-21.0
alpaca_0716,2,factual,41,-24.5
alpaca_0716,3,factual,262,-11.75
alpaca_0716,4,factual,29,-24.625
alpaca_0716,5,factual,56,-28.0
alpaca_0716,6,factual,253,-19.25
alpaca_0716,7,factual,163,-9.5
alpaca_0717,0,factual,1,-13.875
alpaca_0717,1,factual,257,-19.5
alpaca_0717,2,factual,211,-20.75
alpaca_0717,3,factual,235,-26.875
alpaca_0717,4,factual,175,-20.625
alpaca_0717,5,factual,6,-18.125
alpaca_0717,6,factual,224,-10.875
alpaca_0717,7,factual,269,-29.0
alpaca_0718,0,factual,92,-6.5
alpaca_0718,1,factual,153,-25.875
alpaca_0718,2,factual,7,-29.25
alpaca_0718,3,factual,274,-28.4375
alpaca_0718,4,factual,240,-19.25
alpaca_0718,5,factual,255,-26.125
alpaca_0718,6,factual,18,-6.25
alpaca_0718,7,factual,265,-25.5
alpaca_0719,0,factual,20,4.0
alpaca_0719,1,factual,0,-19.875
alpaca_0719,2,factual,10,-29.0625
alpaca_0719,3,factual,98,15.5
alpaca_0719,4,factual,281,-25.875
alpaca_0719,5,factual,4,-27.75
alpaca_0719,6,factual,8,-21.75
alpaca_0719,7,factual,43,-12.75
alpaca_0720,0,factual,275,-28.6875
alpaca_0720,1,factual,263,-27.375
alpaca_0720,2,factual,90,1.5
alpaca_0720,3,factual,277,-27.375
alpaca_0720,4,factual,3,-26.3125
alpaca_0720,5,factual,252,-15.875
alpaca_0720,6,factual,210,-25.25
alpaca_0720,7,factual,25,-25.4375
alpaca_0721,0,factual,226,-23.75
alpaca_0721,1,factual,295,-27.8125
alpaca_0721,2,factual,271,-26.125
alpaca_0721,3,factual,262,-25.8125
alpaca_0721,4,factual,287,-27.6875
alpaca_0721,5,factual,20,-20.875
alpaca_0721,6,factual,65,-28.1875
alpaca_0721,7,factual,110,-28.375
alpaca_0722,0,factual,103,-29.25
alpaca_0722,1,factual,231,-22.875
alpaca_0722,2,factual,32,-27.9375
alpaca_0722,3,factual,282,-25.125
alpaca_0722,4,factual,295,-29.1875
alpaca_0722,5,factual,305,-28.4375
alpaca_0722,6,factual,7,-28.25
alpaca_0722,7,factual,258,-25.875
alpaca_0723,0,factual,10,-25.8125
alpaca_0723,1,factual,197,-27.1875
alpaca_0723,2,factual,245,-26.6875
alpaca_0723,3,factual,267,-26.5625
alpaca_0723,4,factual,53,-26.625
alpaca_0723,5,factual,57,-29.125
alpaca_0723,6,factual,4,-26.5
alpaca_0723,7,factual,290,-27.5625
alpaca_0724,0,factual,270,-11.625
alpaca_0724,1,factual,274,-28.9375
alpaca_0724,2,factual,232,-27.4375
alpaca_0724,3,factual,47,-28.5625
alpaca_0724,4,factual,276,-27.75
alpaca_0724,5,factual,124,-23.125
alpaca_0724,6,factual,289,-28.4375
alpaca_0724,7,factual,273,-24.25
alpaca_0725,0,factual,283,-20.5
alpaca_0725,1,factual,1,-19.74999
alpaca_0725,2,factual,262,-15.125
alpaca_0725,3,factual,281,-28.875
alpaca_0725,4,factual,245,-28.3125
alpaca_0725,5,factual,253,-25.375
alpaca_0725,6,factual,281,-22.5
alpaca_0725,7,factual,20,-30.3125
alpaca_0726,0,factual,271,-20.875
alpaca_0726,1,factual,239,-25.0
alpaca_0726,2,factual,235,-18.625
alpaca_0726,3,factual,273,-27.3125
alpaca_0726,4,factual,249,-28.5
alpaca_0726,5,factual,286,-29.1875
alpaca_0726,6,factual,166,-25.5
alpaca_0726,7,factual,54,-25.875
alpaca_0727,0,factual,307,-24.5
alpaca_0727,1,factual,244,-28.125
alpaca_0727,2,factual,261,-24.125
alpaca_0727,3,factual,228,-26.5625
alpaca_0727,4,factual,304,-21.75
alpaca_0727,5,factual,270,-29.3125
alpaca_0727,6,factual,300,-27.0
alpaca_0727,7,factual,253,-29.5
alpaca_0728,0,factual,46,-29.4375
alpaca_0728,1,factual,271,-29.1875
alpaca_0728,2,factual,244,-28.875
alpaca_0728,3,factual,278,-23.875
alpaca_0728,4,factual,1,-19.12499
alpaca_0728,5,factual,267,-30.5
alpaca_0728,6,factual,255,-28.0
alpaca_0728,7,factual,273,-29.875
alpaca_0729,0,factual,203,-21.0
alpaca_0729,1,factual,264,-27.8125
alpaca_0729,2,factual,207,-26.5625
alpaca_0729,3,factual,257,-14.5
alpaca_0729,4,factual,300,-24.75
alpaca_0729,5,factual,291,-26.25
alpaca_0729,6,factual,104,6.0
alpaca_0729,7,factual,272,2.5
alpaca_0730,0,factual,291,-26.25
alpaca_0730,1,factual,287,-27.375
alpaca_0730,2,factual,0,-13.24999
alpaca_0730,3,factual,277,-28.375
alpaca_0730,4,factual,256,-22.0
alpaca_0730,5,factual,254,-27.4375
alpaca_0730,6,factual,248,-28.875
alpaca_0730,7,factual,193,-26.5625
alpaca_0731,0,factual,299,-26.9375
alpaca_0731,1,factual,28,-25.0
alpaca_0731,2,factual,244,-27.375
alpaca_0731,3,factual,303,-5.75
alpaca_0731,4,factual,271,-28.0625
alpaca_0731,5,factual,277,-27.75
alpaca_0731,6,factual,251,-25.0
alpaca_0731,7,factual,298,-25.25
alpaca_0732,0,factual,273,-27.0625
alpaca_0732,1,factual,276,-26.625
alpaca_0732,2,factual,175,-29.25
alpaca_0732,3,factual,288,-12.875
alpaca_0732,4,factual,272,-27.5
alpaca_0732,5,factual,274,-27.8125
alpaca_0732,6,factual,301,-23.0
alpaca_0732,7,factual,270,-21.25
alpaca_0733,0,factual,308,-25.5
alpaca_0733,1,factual,278,-9.875
alpaca_0733,2,factual,245,-14.375
alpaca_0733,3,factual,300,-26.4375
alpaca_0733,4,factual,275,-19.625
alpaca_0733,5,factual,269,-28.0625
alpaca_0733,6,factual,277,-18.5
alpaca_0733,7,factual,114,-27.875
alpaca_0734,0,factual,273,-27.9375
alpaca_0734,1,factual,289,-25.75
alpaca_0734,2,factual,269,-26.625
alpaca_0734,3,factual,286,-27.3125
alpaca_0734,4,factual,1,-15.87499
alpaca_0734,5,factual,220,-29.25
alpaca_0734,6,factual,271,-24.125
alpaca_0734,7,factual,225,-7.875
alpaca_0735,0,factual,169,-10.25
alpaca_0735,1,factual,267,-22.25
alpaca_0735,2,factual,29,-28.8125
alpaca_0735,3,factual,255,-8.25
alpaca_0735,4,factual,303,-26.0
alpaca_0735,5,factual,273,7.75
alpaca_0735,6,factual,88,-28.375
alpaca_0735,7,factual,263,-11.375
alpaca_0736,0,factual,27,-27.3125
alpaca_0736,1,factual,164,-28.6875
alpaca_0736,2,factual,289,-15.875
alpaca_0736,3,factual,269,-9.5
alpaca_0736,4,factual,279,-26.5625
alpaca_0736,5,factual,286,-29.3125
alpaca_0736,6,factual,276,-28.0
alpaca_0736,7,factual,254,-24.0
alpaca_0737,0,factual,277,-20.875
alpaca_0737,1,factual,301,-18.375
alpaca_0737,2,factual,264,-27.5
alpaca_0737,3,factual,300,-28.5625
alpaca_0737,4,factual,68,-27.1875
alpaca_0737,5,factual,233,-27.1875
alpaca_0737,6,factual,289,-29.0625
alpaca_0737,7,factual,276,-26.0625
alpaca_0738,0,factual,26,-26.3125
alpaca_0738,1,factual,284,-27.1875
alpaca_0738,2,factual,15,-24.75
alpaca_0738,3,factual,270,-26.5
alpaca_0738,4,factual,0,-11.87499
alpaca_0738,5,factual,57,-30.3125
alpaca_0738,6,factual,278,-6.0
alpaca_0738,7,factual,277,-22.625
alpaca_0739,0,factual,281,-24.125
alpaca_0739,1,factual,297,-29.125
alpaca_0739,2,factual,298,-25.25
alpaca_0739,3,factual,278,-6.5
alpaca_0739,4,factual,282,-25.125
alpaca_0739,5,factual,265,-19.625
alpaca_0739,6,factual,0,-7.62499
alpaca_0739,7,factual,279,-23.5
alpaca_0740,0,factual,0,-8.99999
alpaca_0740,1,factual,48,-26.375
alpaca_0740,2,factual,291,-27.6875
alpaca_0740,3,factual,299,-4.5
alpaca_0740,4,factual,262,-27.125
alpaca_0740,5,factual,275,-29.875
alpaca_0740,6,factual,268,-30.0625
alpaca_0740,7,factual,163,13.75
alpaca_0741,0,factual,270,-27.625
alpaca_0741,1,factual,156,-27.3125
alpaca_0741,2,factual,300,-14.375
alpaca_0741,3,factual,262,-16.125
alpaca_0741,4,factual,161,-29.6875
alpaca_0741,5,factual,238,-21.25
alpaca_0741,6,factual,241,-27.0625
alpaca_0741,7,factual,290,-24.125
alpaca_0742,0,factual,147,-23.875
alpaca_0742,1,factual,293,-10.875
alpaca_0742,2,factual,276,-8.125
alpaca_0742,3,factual,292,-6.5
alpaca_0742,4,factual,244,-25.625
alpaca_0742,5,factual,272,-21.875
alpaca_0742,6,factual,290,-5.75
alpaca_0742,7,factual,288,-25.875
alpaca_0743,0,factual,276,-16.0
alpaca_0743,1,factual,294,-12.75
alpaca_0743,2,factual,256,-24.0
alpaca_0743,3,factual,48,-13.5
alpaca_0743,4,factual,270,-24.9375
alpaca_0743,5,factual,245,-27.6875
alpaca_0743,6,factual,280,-20.25
alpaca_0743,7,factual,255,-26.0625
alpaca_0744,0,factual,264,-28.625
alpaca_0744,1,factual,0,-8.37499
alpaca_0744,2,factual,157,-30.3125
alpaca_0744,3,factual,260,-28.375
alpaca_0744,4,factual,0,-8.37499
alpaca_0744,5,factual,87,-26.1875
alpaca_0744,6,factual,276,-23.0
alpaca_0744,7,factual,163,-22.625
alpaca_0745,0,factual,235,-27.625
alpaca_0745,1,factual,286,-26.375
alpaca_0745,2,factual,294,-27.0625
alpaca_0745,3,factual,265,-22.125
alpaca_0745,4,factual,200,-23.75
alpaca_0745,5,factual,128,-27.25
alpaca_0745,6,factual,266,-29.6875
alpaca_0745,7,factual,264,-28.5
alpaca_0746,0,factual,245,-11.75
alpaca_0746,1,factual,57,-24.75
alpaca_0746,2,factual,242,-20.625
alpaca_0746,3,factual,244,-27.9375
alpaca_0746,4,factual,270,-30.25
alpaca_0746,5,factual,192,-30.5625
alpaca_0746,6,factual,146,-17.125
alpaca_0746,7,factual,258,-24.0
alpaca_0747,0,factual,138,-26.375
alpaca_0747,1,factual,31,-26.4375
alpaca_0747,2,factual,195,-29.3125
alpaca_0747,3,factual,246,-21.5
alpaca_0747,4,factual,284,-26.0
alpaca_0747,5,factual,130,-30.875
alpaca_0747,6,factual,106,-29.9375
alpaca_0747,7,factual,275,-28.0
alpaca_0748,0,factual,170,-26.5
alpaca_0748,1,factual,271,-26.8125
alpaca_0748,2,factual,295,-28.25
alpaca_0748,3,factual,260,-26.5
alpaca_0748,4,factual,287,-28.8125
alpaca_0748,5,factual,285,-27.125
alpaca_0748,6,factual,267,-29.25
alpaca_0748,7,factual,262,-29.75
alpaca_0749,0,factual,76,-26.0625
alpaca_0749,1,factual,164,-9.75
alpaca_0749,2,factual,21,-8.99999
alpaca_0749,3,factual,277,-15.125
alpaca_0749,4,factual,286,-29.0625
alpaca_0749,5,factual,263,-27.875
alpaca_0749,6,factual,270,-29.875
alpaca_0749,7,factual,289,5.0
alpaca_0750,0,factual,264,-30.0625
alpaca_0750,1,factual,0,-11.12499
alpaca_0750,2,factual,241,-18.75
alpaca_0750,3,factual,190,-27.5
alpaca_0750,4,factual,292,-21.375
alpaca_0750,5,factual,313,-28.8125
alpaca_0750,6,factual,225,-26.875
alpaca_0750,7,factual,269,-23.75
alpaca_0751,0,factual,247,-27.4375
alpaca_0751,1,factual,34,-19.625
alpaca_0751,2,factual,287,-28.875
alpaca_0751,3,factual,238,-8.0
alpaca_0751,4,factual,259,-20.375
alpaca_0751,5,factual,309,-28.875
alpaca_0751,6,factual,297,-29.5
alpaca_0751,7,factual,279,-29.375
alpaca_0752,0,factual,286,-28.25
alpaca_0752,1,factual,287,-23.25
alpaca_0752,2,factual,266,-29.625
alpaca_0752,3,factual,261,-17.0
alpaca_0752,4,factual,232,-24.5
alpaca_0752,5,factual,142,-28.75
alpaca_0752,6,factual,237,-29.3125
alpaca_0752,7,factual,287,-28.8125
alpaca_0753,0,factual,280,-16.0
alpaca_0753,1,factual,283,-30.25
alpaca_0753,2,factual,261,-28.9375
alpaca_0753,3,factual,220,-26.8125
alpaca_0753,4,factual,293,-27.6875
alpaca_0753,5,factual,132,-28.3125
alpaca_0753,6,factual,272,-25.875
alpaca_0753,7,factual,285,-22.75
alpaca_0754,0,factual,269,-17.625
alpaca_0754,1,factual,257,-24.625
alpaca_0754,2,factual,0,-6.49999
alpaca_0754,3,factual,240,-26.1875
alpaca_0754,4,factual,269,-23.9375
alpaca_0754,5,factual,271,-18.25
alpaca_0754,6,factual,261,-29.9375
alpaca_0754,7,factual,279,-29.75
alpaca_0755,0,factual,0,-12.12499
alpaca_0755,1,factual,269,-29.5625
alpaca_0755,2,factual,283,-28.6875
alpaca_0755,3,factual,255,-25.125
alpaca_0755,4,factual,291,-28.5625
alpaca_0755,5,factual,297,-23.625
alpaca_0755,6,factual,143,-27.0
alpaca_0755,7,factual,59,-27.1875
alpaca_0756,0,factual,1,-16.49999
alpaca_0756,1,factual,257,-15.5
alpaca_0756,2,factual,270,-11.125
alpaca_0756,3,factual,187,-29.4375
alpaca_0756,4,factual,285,-25.75
alpaca_0756,5,factual,243,-21.125
alpaca_0756,6,factual,289,-25.625
alpaca_0756,7,factual,255,-25.875
alpaca_0757,0,factual,281,-27.5625
alpaca_0757,1,factual,186,-27.0
alpaca_0757,2,factual,291,-22.75
alpaca_0757,3,factual,287,-26.125
alpaca_0757,4,factual,293,-26.75
alpaca_0757,5,factual,300,-27.875
alpaca_0757,6,factual,272,-25.0
alpaca_0757,7,factual,246,-29.375
alpaca_0758,0,factual,293,0.5
alpaca_0758,1,factual,300,-26.25
alpaca_0758,2,factual,0,-13.875
alpaca_0758,3,factual,207,-27.9375
alpaca_0758,4,factual,268,-29.0625
alpaca_0758,5,factual,289,-27.4375
alpaca_0758,6,factual,60,-26.0
alpaca_0758,7,factual,96,-25.0
alpaca_0759,0,factual,266,-21.5
alpaca_0759,1,factual,264,-27.875
alpaca_0759,2,factual,303,-27.375
alpaca_0759,3,factual,301,-25.125
alpaca_0759,4,factual,280,-18.75
alpaca_0759,5,factual,314,-24.875
alpaca_0759,6,factual,288,-20.0
alpaca_0759,7,factual,274,-26.4375
alpaca_0760,0,factual,309,-7.5
alpaca_0760,1,factual,17,-8.0
alpaca_0760,2,factual,0,-15.37499
alpaca_0760,3,factual,42,-22.0
alpaca_0760,4,factual,303,-25.625
alpaca_0760,5,factual,144,-25.5
alpaca_0760,6,factual,272,-27.375
alpaca_0760,7,factual,0,-15.37499
alpaca_0761,0,factual,302,-14.25
alpaca_0761,1,factual,293,-26.25
alpaca_0761,2,factual,168,-24.625
alpaca_0761,3,factual,274,-26.9375
alpaca_0761,4,factual,280,-23.625
alpaca_0761,5,factual,297,-15.375
alpaca_0761,6,factual,241,-16.5
alpaca_0761,7,factual,252,-28.9375
alpaca_0762,0,factual,272,-16.375
alpaca_0762,1,factual,271,-15.125
alpaca_0762,2,factual,296,-1.0
alpaca_0762,3,factual,291,-20.875
alpaca_0762,4,factual,295,-26.0
alpaca_0762,5,factual,284,-21.75
alpaca_0762,6,factual,303,-28.3125
alpaca_0762,7,factual,299,-26.25
alpaca_0763,0,factual,274,-25.125
alpaca_0763,1,factual,260,-26.6875
alpaca_0763,2,factual,277,-24.25
alpaca_0763,3,factual,276,-27.4375
alpaca_0763,4,factual,300,-21.0
alpaca_0763,5,factual,249,-25.9375
alpaca_0763,6,factual,264,-28.0625
alpaca_0763,7,factual,272,-22.5
alpaca_0764,0,factual,270,-28.4375
alpaca_0764,1,factual,294,-26.9375
alpaca_0764,2,factual,0,-8.12499
alpaca_0764,3,factual,286,-14.0
alpaca_0764,4,factual,277,-25.8125
alpaca_0764,5,factual,288,-11.75
alpaca_0764,6,factual,44,-25.0
alpaca_0764,7,factual,0,-8.12499
alpaca_0765,0,factual,251,-16.375
alpaca_0765,1,factual,83,-24.875
alpaca_0765,2,factual,8,-22.5
alpaca_0765,3,factual,241,-21.5
alpaca_0765,4,factual,108,-24.25
alpaca_0765,5,factual,114,-27.75
alpaca_0765,6,factual,270,-4.25
alpaca_0765,7,factual,95,-15.75
alpaca_0766,0,factual,300,-28.9375
alpaca_0766,1,factual,310,-30.375
alpaca_0766,2,factual,270,-24.25
alpaca_0766,3,factual,176,-29.125
alpaca_0766,4,factual,274,-26.25
alpaca_0766,5,factual,261,-8.25
alpaca_0766,6,factual,237,-22.25
alpaca_0766,7,factual,238,-25.4375
alpaca_0767,0,factual,303,-26.5625
alpaca_0767,1,factual,286,-26.5625
alpaca_0767,2,factual,179,-25.6875
alpaca_0767,3,factual,217,-27.8125
alpaca_0767,4,factual,0,-10.99999
alpaca_0767,5,factual,255,-18.25
alpaca_0767,6,factual,178,-29.75
alpaca_0767,7,factual,267,-26.9375
alpaca_0768,0,factual,40,-13.375
alpaca_0768,1,factual,241,-26.875
alpaca_0768,2,factual,219,-26.0625
alpaca_0768,3,factual,272,-24.625
alpaca_0768,4,factual,213,-29.625
alpaca_0768,5,factual,193,-26.3125
alpaca_0768,6,factual,231,-25.875
alpaca_0768,7,factual,288,-23.125
alpaca_0769,0,factual,253,-28.375
alpaca_0769,1,factual,189,-27.5625
alpaca_0769,2,factual,275,-27.625
alpaca_0769,3,factual,10,-23.625
alpaca_0769,4,factual,248,-27.375
alpaca_0769,5,factual,255,-24.75
alpaca_0769,6,factual,295,-27.5625
alpaca_0769,7,factual,164,-24.875
alpaca_0770,0,factual,271,-27.5625
alpaca_0770,1,factual,289,-28.625
alpaca_0770,2,factual,244,-27.4375
alpaca_0770,3,factual,291,-25.4375
alpaca_0770,4,factual,294,-28.3125
alpaca_0770,5,factual,284,-28.9375
alpaca_0770,6,factual,91,-28.875
alpaca_0770,7,factual,50,-28.25
alpaca_0771,0,factual,124,-12.375
alpaca_0771,1,factual,91,-29.0
alpaca_0771,2,factual,0,-15.625
alpaca_0771,3,factual,224,-28.8125
alpaca_0771,4,factual,311,-27.125
alpaca_0771,5,factual,293,-25.75
alpaca_0771,6,factual,32,-27.0625
alpaca_0771,7,factual,307,-27.5
alpaca_0772,0,factual,191,-23.375
alpaca_0772,1,factual,254,-27.0625
alpaca_0772,2,factual,285,-28.875
alpaca_0772,3,factual,42,-21.25
alpaca_0772,4,factual,74,-29.5
alpaca_0772,5,factual,112,-28.3125
alpaca_0772,6,factual,264,-30.25
alpaca_0772,7,factual,63,-28.8125
alpaca_0773,0,factual,150,-30.6875
alpaca_0773,1,factual,255,-27.875
alpaca_0773,2,factual,273,-30.0625
alpaca_0773,3,factual,11,-29.3125
alpaca_0773,4,factual,154,-28.8125
alpaca_0773,5,factual,267,-29.0625
alpaca_0773,6,factual,243,-30.3125
alpaca_0773,7,factual,280,-29.9375
alpaca_0774,0,factual,172,-25.0
alpaca_0774,1,factual,204,-29.875
alpaca_0774,2,factual,53,-27.75
alpaca_0774,3,factual,219,-22.625
alpaca_0774,4,factual,121,-25.375
alpaca_0774,5,factual,259,-26.4375
alpaca_0774,6,factual,271,-26.8125
alpaca_0774,7,factual,205,-25.875
alpaca_0775,0,factual,197,-28.75
alpaca_0775,1,factual,302,-19.125
alpaca_0775,2,factual,268,-17.25
alpaca_0775,3,factual,268,-24.625
alpaca_0775,4,factual,289,-21.75
alpaca_0775,5,factual,42,-28.0
alpaca_0775,6,factual,270,-24.625
alpaca_0775,7,factual,268,-17.25
alpaca_0776,0,factual,266,-25.5
alpaca_0776,1,factual,258,-11.25
alpaca_0776,2,factual,265,-16.75
alpaca_0776,3,factual,228,-26.125
alpaca_0776,4,factual,272,-26.1875
alpaca_0776,5,factual,281,-27.875
alpaca_0776,6,factual,245,-29.0
alpaca_0776,7,factual,182,-27.1875
alpaca_0777,0,factual,195,-11.625
alpaca_0777,1,factual,266,-14.5
alpaca_0777,2,factual,0,-13.37499
alpaca_0777,3,factual,271,-9.625
alpaca_0777,4,factual,282,-25.0
alpaca_0777,5,factual,300,-7.0
alpaca_0777,6,factual,26,-28.25
alpaca_0777,7,factual,267,-23.0
alpaca_0778,0,factual,265,-29.3125
alpaca_0778,1,factual,277,-26.75
alpaca_0778,2,factual,239,-29.0
alpaca_0778,3,factual,205,-28.125
alpaca_0778,4,factual,281,-26.875
alpaca_0778,5,factual,255,-26.875
alpaca_0778,6,factual,264,-8.625
alpaca_0778,7,factual,280,-29.5
alpaca_0779,0,factual,302,-11.875
alpaca_0779,1,factual,259,-28.6875
alpaca_0779,2,factual,278,-26.375
alpaca_0779,3,factual,240,-28.625
alpaca_0779,4,factual,203,-26.3125
alpaca_0779,5,factual,251,-28.5625
alpaca_0779,6,factual,259,-27.75
alpaca_0779,7,factual,154,-25.0
alpaca_0780,0,factual,264,-25.125
alpaca_0780,1,factual,264,-29.5625
alpaca_0780,2,factual,287,-25.375
alpaca_0780,3,factual,258,-28.4375
alpaca_0780,4,factual,285,-29.6875
alpaca_0780,5,factual,280,-28.1875
alpaca_0780,6,factual,269,-29.75
alpaca_0780,7,factual,222,-28.4375
alpaca_0781,0,factual,266,-28.25
alpaca_0781,1,factual,291,-27.375
alpaca_0781,2,factual,285,-12.0
alpaca_0781,3,factual,249,-25.9375
alpaca_0781,4,factual,238,-27.5625
alpaca_0781,5,factual,291,-25.375
alpaca_0781,6,factual,282,-28.875
alpaca_0781,7,factual,286,-22.375
alpaca_0782,0,factual,288,-25.625
alpaca_0782,1,factual,273,-28.3125
alpaca_0782,2,factual,82,-26.375
alpaca_0782,3,factual,163,-22.75
