prompt_id,rank,prompt_class,n_words,reward
alpaca_0485,16,factual,88,-26.4375
alpaca_0485,17,factual,93,-25.0625
alpaca_0485,18,factual,153,-27.375
alpaca_0485,19,factual,125,-26.0
alpaca_0485,20,factual,80,-24.25
alpaca_0485,21,factual,25,-19.875
alpaca_0485,22,factual,103,-21.875
alpaca_0485,23,factual,61,-25.9375
alpaca_0485,24,factual,4,-26.875
alpaca_0485,25,factual,144,-19.375
alpaca_0485,26,factual,126,-23.875
alpaca_0485,27,factual,32,-23.25
alpaca_0485,28,factual,24,-25.875
alpaca_0485,29,factual,107,-28.875
alpaca_0485,30,factual,76,-27.0
alpaca_0485,31,factual,74,-28.3125
alpaca_0485,32,factual,78,-27.75
alpaca_0485,33,factual,156,-26.25
alpaca_0485,34,factual,117,-25.9375
alpaca_0485,35,factual,25,-14.875
alpaca_0485,36,factual,118,-26.25
alpaca_0485,37,factual,48,-28.0625
alpaca_0485,38,factual,137,-24.0
alpaca_0485,39,factual,17,-25.5
alpaca_0485,40,factual,54,-26.875
alpaca_0485,41,factual,133,-20.25
alpaca_0485,42,factual,128,-21.625
alpaca_0485,43,factual,47,-23.375
alpaca_0485,44,factual,51,-21.125
alpaca_0485,45,factual,20,-4.25
alpaca_0485,46,factual,92,-26.1875
alpaca_0485,47,factual,34,-22.25
alpaca_0485,48,factual,34,-26.9375
alpaca_0485,49,factual,134,-26.625
alpaca_0485,50,factual,122,-24.125
alpaca_0485,51,factual,127,-28.4375
alpaca_0485,52,factual,51,-22.25
alpaca_0485,53,factual,44,-27.25
alpaca_0485,54,factual,106,-18.875
alpaca_0485,55,factual,23,-25.25
alpaca_0485,56,factual,28,-19.75
alpaca_0485,57,factual,156,-27.0
alpaca_0485,58,factual,34,-25.8125
alpaca_0485,59,factual,28,-22.75
alpaca_0485,60,factual,150,-27.8125
alpaca_0485,61,factual,78,-28.25
alpaca_0485,62,factual,114,-24.875
alpaca_0485,63,factual,29,-27.8125
alpaca_0486,0,factual,25,-24.25
alpaca_0486,1,factual,179,-27.625
alpaca_0486,2,factual,14,-24.75
alpaca_0486,3,factual,55,-26.8125
alpaca_0486,4,factual,114,-26.9375
alpaca_0486,5,factual,81,-25.125
alpaca_0486,6,factual,134,-27.1875
alpaca_0486,7,factual,67,-26.375
alpaca_0486,8,factual,152,-26.6875
alpaca_0486,9,factual,129,-23.375
alpaca_0486,10,factual,164,-27.875
alpaca_0486,11,factual,108,-28.625
alpaca_0486,12,factual,152,-27.875
alpaca_0486,13,factual,48,-23.375
alpaca_0486,14,factual,134,-22.25
alpaca_0486,15,factual,189,-28.0
alpaca_0486,16,factual,42,-27.125
alpaca_0486,17,factual,168,-26.5
alpaca_0486,18,factual,61,-23.25
alpaca_0486,19,factual,24,-22.25
alpaca_0486,20,factual,41,-26.5
alpaca_0486,21,factual,166,-28.6875
alpaca_0486,22,factual,10,-22.125
alpaca_0486,23,factual,25,-26.125
alpaca_0486,24,factual,130,-27.625
alpaca_0486,25,factual,83,-27.0
alpaca_0486,26,factual,70,-27.875
alpaca_0486,27,factual,29,-23.75
alpaca_0486,28,factual,140,-28.4375
alpaca_0486,29,factual,109,-27.4375
alpaca_0486,30,factual,57,-16.75
alpaca_0486,31,factual,174,-27.1875
alpaca_0486,32,factual,116,-28.25
alpaca_0486,33,factual,141,-28.6875
alpaca_0486,34,factual,51,-27.875
alpaca_0486,35,factual,27,-24.25
alpaca_0486,36,factual,46,-18.875
alpaca_0486,37,factual,168,-27.0
alpaca_0486,38,factual,50,-27.6875
alpaca_0486,39,factual,171,-20.0
alpaca_0486,40,factual,11,-21.875
alpaca_0486,41,factual,163,-27.125
alpaca_0486,42,factual,78,-28.6875
alpaca_0486,43,factual,138,-27.25
alpaca_0486,44,factual,180,-27.4375
alpaca_0486,45,factual,111,-28.4375
alpaca_0486,46,factual,113,-27.375
alpaca_0486,47,factual,50,-30.125
alpaca_0486,48,factual,103,-29.25
alpaca_0486,49,factual,36,-25.625
alpaca_0486,50,factual,134,-27.125
alpaca_0486,51,factual,46,-17.875
alpaca_0486,52,factual,68,-28.0625
alpaca_0486,53,factual,134,-28.875
alpaca_0486,54,factual,152,-27.9375
alpaca_0486,55,factual,148,-25.75
alpaca_0486,56,factual,40,-20.25
alpaca_0486,57,factual,169,-26.8125
alpaca_0486,58,factual,134,-27.75
alpaca_0486,59,factual,78,-26.625
alpaca_0486,60,factual,117,-24.375
alpaca_0486,61,factual,123,-28.875
alpaca_0486,62,factual,66,-27.4375
alpaca_0486,63,factual,177,-27.1875
alpaca_0487,0,factual,34,-23.125
alpaca_0487,1,factual,147,-28.375
alpaca_0487,2,factual,180,-27.0
alpaca_0487,3,factual,121,-25.9375
alpaca_0487,4,factual,22,-26.3125
alpaca_0487,5,factual,113,-18.75
alpaca_0487,6,factual,170,-27.625
alpaca_0487,7,factual,22,-21.625
alpaca_0487,8,factual,95,-27.5
alpaca_0487,9,factual,196,-24.25
alpaca_0487,10,factual,156,-22.0
alpaca_0487,11,factual,143,-23.625
alpaca_0487,12,factual,185,-25.5
alpaca_0487,13,factual,190,-25.4375
alpaca_0487,14,factual,149,-27.5625
alpaca_0487,15,factual,41,-21.625
alpaca_0487,16,factual,136,-27.6875
alpaca_0487,17,factual,158,-28.25
alpaca_0487,18,factual,184,-23.75
alpaca_0487,19,factual,177,-23.5
alpaca_0487,20,factual,149,-28.5625
alpaca_0487,21,factual,184,-27.5625
alpaca_0487,22,factual,33,-11.25
alpaca_0487,23,factual,29,-17.875
alpaca_0487,24,factual,188,-27.125
alpaca_0487,25,factual,20,-17.0
alpaca_0487,26,factual,156,-27.8125
alpaca_0487,27,factual,154,-23.6875
alpaca_0487,28,factual,96,-16.625
alpaca_0487,29,factual,91,-29.3125
alpaca_0487,30,factual,27,-26.4375
alpaca_0487,31,factual,52,-22.75
alpaca_0487,32,factual,17,-24.125
alpaca_0487,33,factual,166,-26.875
alpaca_0487,34,factual,19,-24.625
alpaca_0487,35,factual,162,-27.0
alpaca_0487,36,factual,180,-24.25
alpaca_0487,37,factual,136,-26.625
alpaca_0487,38,factual,120,4.5
alpaca_0487,39,factual,28,-28.5625
alpaca_0487,40,factual,50,-25.5625
alpaca_0487,41,factual,25,-20.625
alpaca_0487,42,factual,175,-27.875
alpaca_0487,43,factual,66,-21.375
alpaca_0487,44,factual,90,-28.0
alpaca_0487,45,factual,40,-20.375
alpaca_0487,46,factual,107,-27.0
alpaca_0487,47,factual,149,-26.0625
alpaca_0487,48,factual,22,-26.625
alpaca_0487,49,factual,169,-27.75
alpaca_0487,50,factual,147,-26.625
alpaca_0487,51,factual,189,-25.25
alpaca_0487,52,factual,103,-23.125
alpaca_0487,53,factual,116,-27.0
alpaca_0487,54,factual,50,-27.12499
alpaca_0487,55,factual,176,-25.875
alpaca_0487,56,factual,50,-18.0
alpaca_0487,57,factual,117,-27.5
alpaca_0487,58,factual,183,-27.5625
alpaca_0487,59,factual,65,-24.5
alpaca_0487,60,factual,42,-26.375
alpaca_0487,61,factual,119,-25.0625
alpaca_0487,62,factual,80,-26.375
alpaca_0487,63,factual,74,-21.875
alpaca_0488,0,factual,64,-23.5
alpaca_0488,1,factual,21,-26.75
alpaca_0488,2,factual,31,-25.25
alpaca_0488,3,factual,30,-24.875
alpaca_0488,4,factual,19,-26.3125
alpaca_0488,5,factual,27,-25.875
alpaca_0488,6,factual,22,-22.25
alpaca_0488,7,factual,68,-27.5625
alpaca_0488,8,factual,162,-27.9375
alpaca_0488,9,factual,18,-25.625
alpaca_0488,10,factual,16,-25.75
alpaca_0488,11,factual,36,-24.875
alpaca_0488,12,factual,30,-24.5
alpaca_0488,13,factual,37,-21.0
alpaca_0488,14,factual,16,-26.125
alpaca_0488,15,factual,14,-26.8125
alpaca_0488,16,factual,46,-26.375
alpaca_0488,17,factual,42,-21.75
alpaca_0488,18,factual,17,-24.625
alpaca_0488,19,factual,50,-20.125
alpaca_0488,20,factual,45,-25.375
alpaca_0488,21,factual,59,-26.1875
alpaca_0488,22,factual,29,-24.5
alpaca_0488,23,factual,132,-25.75
alpaca_0488,24,factual,39,-26.25
alpaca_0488,25,factual,17,-25.625
alpaca_0488,26,factual,16,-26.25
alpaca_0488,27,factual,102,-24.625
alpaca_0488,28,factual,17,-24.625
alpaca_0488,29,factual,26,-26.9375
alpaca_0488,30,factual,56,-27.875
alpaca_0488,31,factual,93,-26.75
alpaca_0488,32,factual,116,-27.0
alpaca_0488,33,factual,38,-24.75
alpaca_0488,34,factual,14,-26.4375
alpaca_0488,35,factual,46,-26.75
alpaca_0488,36,factual,18,-26.3125
alpaca_0488,37,factual,30,-27.0
alpaca_0488,38,factual,39,-24.125
alpaca_0488,39,factual,54,-27.8125
alpaca_0488,40,factual,25,-27.625
alpaca_0488,41,factual,17,-26.5625
alpaca_0488,42,factual,87,-27.3125
alpaca_0488,43,factual,22,-25.8125
alpaca_0488,44,factual,58,-24.25
alpaca_0488,45,factual,18,-25.9375
alpaca_0488,46,factual,30,-25.75
alpaca_0488,47,factual,14,-26.4375
alpaca_0488,48,factual,14,-26.625
alpaca_0488,49,factual,16,-23.875
alpaca_0488,50,factual,47,-27.25
alpaca_0488,51,factual,18,-27.0
alpaca_0488,52,factual,39,-27.5
alpaca_0488,53,factual,17,-27.0625
alpaca_0488,54,factual,22,-25.75
alpaca_0488,55,factual,29,-25.25
alpaca_0488,56,factual,33,-22.375
alpaca_0488,57,factual,40,-24.0
alpaca_0488,58,factual,60,-25.75
alpaca_0488,59,factual,38,-25.5
alpaca_0488,60,factual,88,-26.125
alpaca_0488,61,factual,20,-25.875
alpaca_0488,62,factual,14,-26.625
alpaca_0488,63,factual,110,-28.5
alpaca_0489,0,factual,179,-12.25
alpaca_0489,1,factual,145,-23.875
alpaca_0489,2,factual,121,-26.0625
alpaca_0489,3,factual,94,-24.25
alpaca_0489,4,factual,114,-21.25
alpaca_0489,5,factual,32,-23.875
alpaca_0489,6,factual,91,-20.125
alpaca_0489,7,factual,51,-26.6875
alpaca_0489,8,factual,174,-27.375
alpaca_0489,9,factual,160,-27.5625
alpaca_0489,10,factual,99,-20.5
alpaca_0489,11,factual,16,-26.75
alpaca_0489,12,factual,63,-26.6875
alpaca_0489,13,factual,153,-25.75
alpaca_0489,14,factual,126,-26.125
alpaca_0489,15,factual,67,-24.8125
alpaca_0489,16,factual,150,-22.5
alpaca_0489,17,factual,78,-23.875
alpaca_0489,18,factual,87,-20.125
alpaca_0489,19,factual,66,-23.875
alpaca_0489,20,factual,168,-23.0
alpaca_0489,21,factual,119,-17.25
alpaca_0489,22,factual,57,-24.5
alpaca_0489,23,factual,4,-19.75
alpaca_0489,24,factual,75,-27.3125
alpaca_0489,25,factual,61,-26.9375
alpaca_0489,26,factual,35,-22.25
alpaca_0489,27,factual,4,-22.75
alpaca_0489,28,factual,39,-24.3125
alpaca_0489,29,factual,4,-22.75
alpaca_0489,30,factual,4,-22.75
alpaca_0489,31,factual,165,-24.875
alpaca_0489,32,factual,39,-26.0
alpaca_0489,33,factual,17,-26.125
alpaca_0489,34,factual,82,-24.5
alpaca_0489,35,factual,169,-25.1875
alpaca_0489,36,factual,39,-22.75
alpaca_0489,37,factual,42,-24.25
alpaca_0489,38,factual,53,-24.9375
alpaca_0489,39,factual,105,-27.0625
alpaca_0489,40,factual,158,-25.0
alpaca_0489,41,factual,166,-21.5
alpaca_0489,42,factual,18,-24.4375
alpaca_0489,43,factual,26,-24.75
alpaca_0489,44,factual,76,-25.1875
alpaca_0489,45,factual,183,-23.25
alpaca_0489,46,factual,27,-23.375
alpaca_0489,47,factual,43,-16.75
alpaca_0489,48,factual,32,-24.375
alpaca_0489,49,factual,38,-26.0
alpaca_0489,50,factual,127,-23.5
alpaca_0489,51,factual,6,-27.375
alpaca_0489,52,factual,95,-24.4375
alpaca_0489,53,factual,18,-25.6875
alpaca_0489,54,factual,46,-23.125
alpaca_0489,55,factual,31,-25.5
alpaca_0489,56,factual,32,-25.875
alpaca_0489,57,factual,79,-24.5
alpaca_0489,58,factual,32,-25.5
alpaca_0489,59,factual,167,-25.8125
alpaca_0489,60,factual,59,-22.25
alpaca_0489,61,factual,163,-23.0
alpaca_0489,62,factual,61,-24.125
alpaca_0489,63,factual,87,-26.375
alpaca_0490,0,factual,175,-27.25
alpaca_0490,1,factual,0,-17.625
alpaca_0490,2,factual,148,-28.1875
alpaca_0490,3,factual,149,-28.0
alpaca_0490,4,factual,98,-26.625
alpaca_0490,5,factual,31,-29.125
alpaca_0490,6,factual,170,-27.4375
alpaca_0490,7,factual,28,-27.25
alpaca_0490,8,factual,132,-29.8125
alpaca_0490,9,factual,138,-24.75
alpaca_0490,10,factual,69,-30.8125
alpaca_0490,11,factual,164,-29.1875
alpaca_0490,12,factual,15,-28.375
alpaca_0490,13,factual,163,-29.875
alpaca_0490,14,factual,158,-24.125
alpaca_0490,15,factual,136,-26.9375
alpaca_0490,16,factual,129,-30.0
alpaca_0490,17,factual,161,-27.6875
alpaca_0490,18,factual,174,-28.875
alpaca_0490,19,factual,115,-26.875
alpaca_0490,20,factual,0,-17.875
alpaca_0490,21,factual,48,-28.3125
alpaca_0490,22,factual,164,-26.75
alpaca_0490,23,factual,110,-29.8125
alpaca_0490,24,factual,131,-29.5
alpaca_0490,25,factual,0,-17.875
alpaca_0490,26,factual,133,-27.1875
alpaca_0490,27,factual,166,-27.4375
alpaca_0490,28,factual,172,-23.125
alpaca_0490,29,factual,28,-27.0625
alpaca_0490,30,factual,0,-17.875
alpaca_0490,31,factual,121,-27.0
alpaca_0490,32,factual,124,-26.0
alpaca_0490,33,factual,111,-24.375
alpaca_0490,34,factual,88,-29.5625
alpaca_0490,35,factual,141,-29.8125
alpaca_0490,36,factual,138,-27.25
alpaca_0490,37,factual,172,-23.125
alpaca_0490,38,factual,172,-28.25
alpaca_0490,39,factual,0,-17.75
alpaca_0490,40,factual,129,-28.375
alpaca_0490,41,factual,158,-29.3125
alpaca_0490,42,factual,146,-28.0625
alpaca_0490,43,factual,0,-17.75
alpaca_0490,44,factual,167,-29.875
alpaca_0490,45,factual,42,-29.3125
alpaca_0490,46,factual,151,-28.0625
alpaca_0490,47,factual,125,-29.4375
alpaca_0490,48,factual,0,-17.875
alpaca_0490,49,factual,94,-29.5
alpaca_0490,50,factual,167,-27.6875
alpaca_0490,51,factual,52,-29.3125
alpaca_0490,52,factual,151,-27.125
alpaca_0490,53,factual,0,-17.875
alpaca_0490,54,factual,168,-28.3125
alpaca_0490,55,factual,170,-27.875
alpaca_0490,56,factual,114,-28.4375
alpaca_0490,57,factual,31,-15.625
alpaca_0490,58,factual,42,-30.6875
alpaca_0490,59,factual,167,-27.6875
alpaca_0490,60,factual,4,-29.75
alpaca_0490,61,factual,159,-24.25
alpaca_0490,62,factual,173,-29.125
alpaca_0490,63,factual,145,-27.125
alpaca_0491,0,factual,169,-8.75
alpaca_0491,1,factual,153,-21.375
alpaca_0491,2,factual,160,-26.25
alpaca_0491,3,factual,181,-26.5
alpaca_0491,4,factual,164,-26.9375
alpaca_0491,5,factual,171,-27.3125
alpaca_0491,6,factual,170,-29.1875
alpaca_0491,7,factual,174,-28.25
alpaca_0491,8,factual,174,-22.625
alpaca_0491,9,factual,172,-13.0
alpaca_0491,10,factual,170,-23.875
alpaca_0491,11,factual,170,-21.625
alpaca_0491,12,factual,148,-24.625
alpaca_0491,13,factual,184,-26.625
alpaca_0491,14,factual,170,-26.5625
alpaca_0491,15,factual,184,-18.875
alpaca_0491,16,factual,82,-16.25
alpaca_0491,17,factual,167,-28.8125
alpaca_0491,18,factual,142,-24.5
alpaca_0491,19,factual,165,-28.25
alpaca_0491,20,factual,168,-29.0
alpaca_0491,21,factual,166,-13.0
alpaca_0491,22,factual,172,-26.625
alpaca_0491,23,factual,172,-28.3125
alpaca_0491,24,factual,173,-27.4375
alpaca_0491,25,factual,182,-24.75
alpaca_0491,26,factual,180,-26.375
alpaca_0491,27,factual,173,-18.125
alpaca_0491,28,factual,162,-20.125
alpaca_0491,29,factual,168,-28.0
alpaca_0491,30,factual,164,-13.125
alpaca_0491,31,factual,166,-20.25
alpaca_0491,32,factual,166,-28.0625
alpaca_0491,33,factual,177,-22.0
alpaca_0491,34,factual,171,-28.0625
alpaca_0491,35,factual,179,-28.25
alpaca_0491,36,factual,181,-25.75
alpaca_0491,37,factual,176,-25.25
alpaca_0491,38,factual,144,-23.375
alpaca_0491,39,factual,178,-29.3125
alpaca_0491,40,factual,177,3.25
alpaca_0491,41,factual,167,-26.875
alpaca_0491,42,factual,178,-27.5625
alpaca_0491,43,factual,178,-26.5
alpaca_0491,44,factual,177,-16.125
alpaca_0491,45,factual,173,-16.5
alpaca_0491,46,factual,169,-25.5
alpaca_0491,47,factual,174,-29.0
alpaca_0491,48,factual,176,-29.0
alpaca_0491,49,factual,173,-27.5
alpaca_0491,50,factual,179,-25.0
alpaca_0491,51,factual,182,-24.875
alpaca_0491,52,factual,180,-17.125
alpaca_0491,53,factual,128,-27.75
alpaca_0491,54,factual,158,-26.625
alpaca_0491,55,factual,146,-14.125
alpaca_0491,56,factual,171,-27.125
alpaca_0491,57,factual,171,-27.625
alpaca_0491,58,factual,159,-27.3125
alpaca_0491,59,factual,166,-27.1875
alpaca_0491,60,factual,176,-28.6875
alpaca_0491,61,factual,127,-29.25
alpaca_0491,62,factual,173,-22.625
alpaca_0491,63,factual,166,-26.6875
alpaca_0492,0,factual,89,-25.3125
alpaca_0492,1,factual,157,-25.5625
alpaca_0492,2,factual,1,-19.875
alpaca_0492,3,factual,146,-25.9375
alpaca_0492,4,factual,31,-23.125
alpaca_0492,5,factual,1,-19.875
alpaca_0492,6,factual,68,-21.375
alpaca_0492,7,factual,37,-27.4375
alpaca_0492,8,factual,103,-27.25
alpaca_0492,9,factual,1,-19.875
alpaca_0492,10,factual,1,-19.875
alpaca_0492,11,factual,115,-26.625
alpaca_0492,12,factual,35,-25.25
alpaca_0492,13,factual,1,-19.875
alpaca_0492,14,factual,51,-26.875
alpaca_0492,15,factual,36,-27.625
alpaca_0492,16,factual,62,-28.3125
alpaca_0492,17,factual,143,-26.625
alpaca_0492,18,factual,60,-27.375
alpaca_0492,19,factual,53,-21.5
alpaca_0492,20,factual,171,-25.3125
alpaca_0492,21,factual,14,-23.75
alpaca_0492,22,factual,25,-19.0
alpaca_0492,23,factual,21,-8.375
alpaca_0492,24,factual,46,-25.5625
alpaca_0492,25,factual,20,-24.6875
alpaca_0492,26,factual,1,-19.75
alpaca_0492,27,factual,29,-10.25
alpaca_0492,28,factual,37,-22.375
alpaca_0492,29,factual,124,-26.5
alpaca_0492,30,factual,73,-25.4375
alpaca_0492,31,factual,55,-25.5625
alpaca_0492,32,factual,14,-22.375
alpaca_0492,33,factual,52,-13.625
alpaca_0492,34,factual,147,-13.625
alpaca_0492,35,factual,37,-10.125
alpaca_0492,36,factual,36,-14.125
alpaca_0492,37,factual,91,-26.875
alpaca_0492,38,factual,134,-27.5625
alpaca_0492,39,factual,36,-16.625
alpaca_0492,40,factual,100,-25.8125
alpaca_0492,41,factual,6,-11.24999
alpaca_0492,42,factual,36,-26.9375
alpaca_0492,43,factual,1,-20.25
alpaca_0492,44,factual,24,-21.25
alpaca_0492,45,factual,143,-28.375
alpaca_0492,46,factual,133,-27.8125
alpaca_0492,47,factual,99,-28.9375
alpaca_0492,48,factual,52,-25.875
alpaca_0492,49,factual,87,-26.9375
alpaca_0492,50,factual,99,-25.375
alpaca_0492,51,factual,37,-17.25
alpaca_0492,52,factual,13,0.0
alpaca_0492,53,factual,104,-29.5
alpaca_0492,54,factual,67,-9.375
alpaca_0492,55,factual,1,-20.25
alpaca_0492,56,factual,136,-28.5625
alpaca_0492,57,factual,18,-23.25
alpaca_0492,58,factual,39,-25.25
alpaca_0492,59,factual,137,-22.75
alpaca_0492,60,factual,124,-25.8125
alpaca_0492,61,factual,162,-24.25
alpaca_0492,62,factual,37,-20.125
alpaca_0492,63,factual,136,-26.5625
alpaca_0493,0,factual,162,-25.5
alpaca_0493,1,factual,168,-27.875
alpaca_0493,2,factual,170,-29.5
alpaca_0493,3,factual,172,-27.125
alpaca_0493,4,factual,90,-20.75
alpaca_0493,5,factual,90,-27.75
alpaca_0493,6,factual,73,-27.375
alpaca_0493,7,factual,161,-27.125
alpaca_0493,8,factual,127,-28.125
alpaca_0493,9,factual,42,-27.75
alpaca_0493,10,factual,159,-26.25
alpaca_0493,11,factual,156,-29.375
alpaca_0493,12,factual,165,-28.8125
alpaca_0493,13,factual,131,-25.625
alpaca_0493,14,factual,172,-28.1875
alpaca_0493,15,factual,164,-12.625
alpaca_0493,16,factual,187,-29.125
alpaca_0493,17,factual,168,-28.375
alpaca_0493,18,factual,85,-27.375
alpaca_0493,19,factual,24,-25.625
alpaca_0493,20,factual,109,-29.375
alpaca_0493,21,factual,66,-26.875
alpaca_0493,22,factual,96,-28.125
alpaca_0493,23,factual,115,-21.625
alpaca_0493,24,factual,165,-27.6875
alpaca_0493,25,factual,173,-24.875
alpaca_0493,26,factual,150,-30.25
alpaca_0493,27,factual,154,-12.75
alpaca_0493,28,factual,84,-28.0
alpaca_0493,29,factual,163,-28.625
alpaca_0493,30,factual,56,-23.625
alpaca_0493,31,factual,79,-25.0
alpaca_0493,32,factual,118,-26.4375
alpaca_0493,33,factual,154,-27.875
alpaca_0493,34,factual,183,-23.875
alpaca_0493,35,factual,159,-28.75
alpaca_0493,36,factual,149,-28.25
alpaca_0493,37,factual,157,-28.25
alpaca_0493,38,factual,162,-26.125
alpaca_0493,39,factual,101,-28.5625
alpaca_0493,40,factual,170,-28.75
alpaca_0493,41,factual,162,-25.5
alpaca_0493,42,factual,87,-26.4375
alpaca_0493,43,factual,123,-27.3125
alpaca_0493,44,factual,124,-28.9375
alpaca_0493,45,factual,183,-26.9375
alpaca_0493,46,factual,95,-28.8125
alpaca_0493,47,factual,128,-29.75
alpaca_0493,48,factual,42,-26.6875
alpaca_0493,49,factual,55,-28.6875
alpaca_0493,50,factual,124,-11.0
alpaca_0493,51,factual,152,-26.5625
alpaca_0493,52,factual,155,-29.0625
alpaca_0493,53,factual,143,-27.625
alpaca_0493,54,factual,87,-28.3125
alpaca_0493,55,factual,154,-28.3125
alpaca_0493,56,factual,80,-24.8125
alpaca_0493,57,factual,102,-28.5625
alpaca_0493,58,factual,67,-23.25
alpaca_0493,59,factual,103,-24.875
alpaca_0493,60,factual,133,-29.25
alpaca_0493,61,factual,51,-28.0
alpaca_0493,62,factual,150,-24.75
alpaca_0493,63,factual,149,-27.9375
alpaca_0494,0,factual,58,-18.5
alpaca_0494,1,factual,141,-13.625
alpaca_0494,2,factual,148,-25.0
alpaca_0494,3,factual,139,-24.125
alpaca_0494,4,factual,157,-28.1875
alpaca_0494,5,factual,148,-25.6875
alpaca_0494,6,factual,168,-26.8125
alpaca_0494,7,factual,155,-11.0
alpaca_0494,8,factual,168,-23.5
alpaca_0494,9,factual,167,-25.0
alpaca_0494,10,factual,174,-23.625
alpaca_0494,11,factual,169,-10.625
alpaca_0494,12,factual,178,-25.75
alpaca_0494,13,factual,161,-19.0
alpaca_0494,14,factual,154,-19.375
alpaca_0494,15,factual,178,-26.5
alpaca_0494,16,factual,167,-26.25
alpaca_0494,17,factual,67,-22.0
alpaca_0494,18,factual,175,-23.0
alpaca_0494,19,factual,98,-23.875
alpaca_0494,20,factual,159,-14.25
alpaca_0494,21,factual,91,-24.0
alpaca_0494,22,factual,26,-23.625
alpaca_0494,23,factual,13,-18.875
alpaca_0494,24,factual,163,-16.0
alpaca_0494,25,factual,163,-15.875
alpaca_0494,26,factual,163,-26.125
alpaca_0494,27,factual,123,-23.25
alpaca_0494,28,factual,80,-24.5625
alpaca_0494,29,factual,169,-20.5
alpaca_0494,30,factual,118,-20.375
alpaca_0494,31,factual,89,-10.375
alpaca_0494,32,factual,134,-17.375
alpaca_0494,33,factual,105,-25.5
alpaca_0494,34,factual,89,-15.5
alpaca_0494,35,factual,151,-24.625
alpaca_0494,36,factual,133,-20.625
alpaca_0494,37,factual,59,-23.625
alpaca_0494,38,factual,68,-20.0
