prompt_id,rank,prompt_class,n_words,reward
6o18uh,30,creative,129,-27.07154
6o18uh,31,creative,105,-25.66841
6o18uh,32,creative,133,-10.70349
6o18uh,33,creative,88,-25.05102
6o18uh,34,creative,133,-24.25089
6o18uh,35,creative,138,-29.46951
6o18uh,36,creative,136,-18.86191
6o18uh,37,creative,118,-28.02839
6o18uh,38,creative,138,-27.71304
6o18uh,39,creative,77,-27.39959
6o18uh,40,creative,138,-25.06816
6o18uh,41,creative,112,-20.44651
6o18uh,42,creative,67,-24.48833
6o18uh,43,creative,80,-25.58196
6o18uh,44,creative,137,-27.78171
6o18uh,45,creative,135,-27.61261
6o18uh,46,creative,104,-23.23453
6o18uh,47,creative,78,-24.7718
6o18uh,48,creative,82,-27.98569
6o18uh,49,creative,111,-21.40555
6o18uh,50,creative,108,-25.68598
6o18uh,51,creative,131,-26.40151
6o18uh,52,creative,135,-25.40295
6o18uh,53,creative,140,-20.16987
6o18uh,54,creative,123,-13.39846
6o18uh,55,creative,132,-26.26543
6o18uh,56,creative,124,-22.5764
6o18uh,57,creative,138,-22.22335
6o18uh,58,creative,138,-24.77995
6o18uh,59,creative,104,-25.70961
6o18uh,60,creative,121,-23.10104
6o18uh,61,creative,152,-25.57873
6o18uh,62,creative,112,-12.13341
6o18uh,63,creative,139,-26.39591
6o679d,0,creative,123,-24.22923
6o679d,1,creative,150,-27.30846
6o679d,2,creative,139,-20.15901
6o679d,3,creative,138,-19.92057
6o679d,4,creative,134,-26.52623
6o679d,5,creative,146,-23.75613
6o679d,6,creative,129,-16.18912
6o679d,7,creative,131,-27.01127
6o679d,8,creative,152,-16.77955
6o679d,9,creative,122,-30.45392
6o679d,10,creative,120,-26.7262
6o679d,11,creative,146,-15.70742
6o679d,12,creative,112,-26.06646
6o679d,13,creative,143,-16.80696
6o679d,14,creative,133,-25.44652
6o679d,15,creative,135,-26.36039
6o679d,16,creative,111,-27.10682
6o679d,17,creative,135,-27.73688
6o679d,18,creative,154,-26.94871
6o679d,19,creative,131,-17.62793
6o679d,20,creative,120,-28.23508
6o679d,21,creative,106,-27.77895
6o679d,22,creative,136,-3.59928
6o679d,23,creative,137,-26.16292
6o679d,24,creative,92,-10.36533
6o679d,25,creative,147,-13.78346
6o679d,26,creative,110,-27.9249
6o679d,27,creative,143,-24.43333
6o679d,28,creative,121,-22.15821
6o679d,29,creative,128,-27.99861
6o679d,30,creative,93,-26.78814
6o679d,31,creative,125,-28.73057
6o679d,32,creative,46,-26.35428
6o679d,33,creative,145,-19.19031
6o679d,34,creative,143,-26.46595
6o679d,35,creative,125,-28.80686
6o679d,36,creative,144,-24.72373
6o679d,37,creative,111,-25.8924
6o679d,38,creative,86,-26.18439
6o679d,39,creative,108,-28.07983
6o679d,40,creative,136,-27.46807
6o679d,41,creative,86,-25.65821
6o679d,42,creative,143,-27.48851
6o679d,43,creative,139,-18.01422
6o679d,44,creative,80,-21.60305
6o679d,45,creative,127,-23.61938
6o679d,46,creative,127,-28.71427
6o679d,47,creative,141,-18.607
6o679d,48,creative,54,-28.01069
6o679d,49,creative,124,-28.75522
6o679d,50,creative,106,-28.24535
6o679d,51,creative,120,-26.35258
6o679d,52,creative,31,-24.53168
6o679d,53,creative,126,-26.90525
6o679d,54,creative,125,-27.89655
6o679d,55,creative,141,-28.56385
6o679d,56,creative,149,-24.16284
6o679d,57,creative,144,-26.10934
6o679d,58,creative,131,-27.58532
6o679d,59,creative,111,-23.23298
6o679d,60,creative,137,-25.63226
6o679d,61,creative,148,-16.55467
6o679d,62,creative,97,-23.47803
6o679d,63,creative,136,-22.38879
6ohgxv,0,creative,136,-5.28339
6ohgxv,1,creative,104,-19.92016
6ohgxv,2,creative,36,-7.18628
6ohgxv,3,creative,132,-8.30636
6ohgxv,4,creative,20,13.83251
6ohgxv,5,creative,148,-20.04793
6ohgxv,6,creative,135,1.18289
6ohgxv,7,creative,132,-21.17493
6ohgxv,8,creative,121,-15.09857
6ohgxv,9,creative,87,-11.88817
6ohgxv,10,creative,136,-13.16973
6ohgxv,11,creative,145,-18.20356
6ohgxv,12,creative,127,-25.26529
6ohgxv,13,creative,1,-9.25654
6ohgxv,14,creative,144,-9.23745
6ohgxv,15,creative,133,-19.48962
6ohgxv,16,creative,118,-10.81951
6ohgxv,17,creative,125,-27.38978
6ohgxv,18,creative,153,-14.15565
6ohgxv,19,creative,121,-14.34405
6ohgxv,20,creative,114,-16.40532
6ohgxv,21,creative,95,-18.39597
6ohgxv,22,creative,105,3.17647
6ohgxv,23,creative,131,-25.90789
6ohgxv,24,creative,110,-5.41299
6ohgxv,25,creative,141,-22.1094
6ohgxv,26,creative,8,1.38584
6ohgxv,27,creative,127,-24.64893
6ohgxv,28,creative,34,-5.46646
6ohgxv,29,creative,1,-9.2567
6ohgxv,30,creative,18,-4.16076
6ohgxv,31,creative,124,-10.05308
6ohgxv,32,creative,144,-17.37334
6ohgxv,33,creative,129,-21.71521
6ohgxv,34,creative,119,1.72597
6ohgxv,35,creative,135,-23.91464
6ohgxv,36,creative,1,-9.25649
6ohgxv,37,creative,5,-9.77743
6ohgxv,38,creative,125,-8.26215
6ohgxv,39,creative,114,-12.00003
6ohgxv,40,creative,129,-23.12555
6ohgxv,41,creative,135,-15.31782
6ohgxv,42,creative,51,-17.1351
6ohgxv,43,creative,56,-1.47617
6ohgxv,44,creative,131,-17.08164
6ohgxv,45,creative,48,-25.30245
6ohgxv,46,creative,119,-7.44796
6ohgxv,47,creative,1,-9.25649
6ohgxv,48,creative,40,-23.43103
6ohgxv,49,creative,137,-11.99927
6ohgxv,50,creative,138,-1.79563
6ohgxv,51,creative,132,12.67116
6ohgxv,52,creative,94,-23.45058
6ohgxv,53,creative,139,-9.8769
6ohgxv,54,creative,139,-19.48492
6ohgxv,55,creative,145,-8.53911
6ohgxv,56,creative,141,-25.05218
6ohgxv,57,creative,135,-25.32106
6ohgxv,58,creative,102,-17.16109
6ohgxv,59,creative,89,4.13199
6ohgxv,60,creative,16,16.41616
6ohgxv,61,creative,122,-15.91756
6ohgxv,62,creative,1,-9.25649
6ohgxv,63,creative,43,-17.85821
6szrbs,0,creative,142,-23.79697
6szrbs,1,creative,149,-19.8673
6szrbs,2,creative,145,-20.28039
6szrbs,3,creative,138,-26.2921
6szrbs,4,creative,141,-25.35095
6szrbs,5,creative,111,-24.34674
6szrbs,6,creative,142,-25.99695
6szrbs,7,creative,135,-16.53922
6szrbs,8,creative,23,-21.9397
6szrbs,9,creative,132,-0.68937
6szrbs,10,creative,86,-27.22873
6szrbs,11,creative,143,-29.05544
6szrbs,12,creative,134,-5.03232
6szrbs,13,creative,139,-24.93824
6szrbs,14,creative,151,-22.29069
6szrbs,15,creative,120,-25.4972
6szrbs,16,creative,137,-17.18599
6szrbs,17,creative,125,-21.07894
6szrbs,18,creative,129,-20.55292
6szrbs,19,creative,128,-27.32792
6szrbs,20,creative,136,-26.33755
6szrbs,21,creative,124,-24.7196
6szrbs,22,creative,134,-7.17508
6szrbs,23,creative,132,-24.19687
6szrbs,24,creative,104,-13.24871
6szrbs,25,creative,136,-14.02503
6szrbs,26,creative,147,-24.00849
6szrbs,27,creative,142,-20.15151
6szrbs,28,creative,135,-28.52692
6szrbs,29,creative,133,-15.55253
6szrbs,30,creative,146,-18.84617
6szrbs,31,creative,107,-25.92424
6szrbs,32,creative,135,-11.20387
6szrbs,33,creative,139,-30.05433
6szrbs,34,creative,96,-25.09407
6szrbs,35,creative,98,-18.14372
6szrbs,36,creative,35,-25.19291
6szrbs,37,creative,140,-17.79293
6szrbs,38,creative,103,-19.71152
6szrbs,39,creative,133,-20.18351
6szrbs,40,creative,71,-26.08141
6szrbs,41,creative,132,-27.52937
6szrbs,42,creative,129,-6.81334
6szrbs,43,creative,131,-14.41396
6szrbs,44,creative,137,-9.11453
6szrbs,45,creative,113,-21.81379
6szrbs,46,creative,140,-23.91751
6szrbs,47,creative,150,-4.74605
6szrbs,48,creative,150,-24.98049
6szrbs,49,creative,142,-28.38781
6szrbs,50,creative,97,-26.94626
6szrbs,51,creative,145,-16.77283
6szrbs,52,creative,85,-27.54168
6szrbs,53,creative,127,-10.14406
6szrbs,54,creative,130,-21.81917
6szrbs,55,creative,123,-27.67219
6szrbs,56,creative,129,-26.26014
6szrbs,57,creative,148,-27.60725
6szrbs,58,creative,128,-22.8953
6szrbs,59,creative,136,-8.20681
6szrbs,60,creative,36,-6.57459
6szrbs,61,creative,132,-28.59477
6szrbs,62,creative,17,-25.85195
6szrbs,63,creative,145,-24.99017
6tsiyd,0,creative,131,-16.76489
6tsiyd,1,creative,106,-24.41414
6tsiyd,2,creative,118,-28.90727
6tsiyd,3,creative,146,-26.08011
6tsiyd,4,creative,113,-19.1834
6tsiyd,5,creative,140,-27.91807
6tsiyd,6,creative,133,-28.22232
6tsiyd,7,creative,144,-26.52132
6tsiyd,8,creative,140,-13.14308
6tsiyd,9,creative,69,-24.55717
6tsiyd,10,creative,161,-21.48682
6tsiyd,11,creative,138,-26.3971
6tsiyd,12,creative,149,-11.36811
6tsiyd,13,creative,156,-13.08833
6tsiyd,14,creative,16,-25.929
6tsiyd,15,creative,122,-25.20531
6tsiyd,16,creative,69,-14.01155
6tsiyd,17,creative,100,-21.02461
6tsiyd,18,creative,153,-19.61477
6tsiyd,19,creative,142,-14.76322
6tsiyd,20,creative,103,-29.26058
6tsiyd,21,creative,146,-18.05725
6tsiyd,22,creative,158,-24.16317
6tsiyd,23,creative,109,-27.61281
6tsiyd,24,creative,164,-23.95998
6tsiyd,25,creative,146,-25.57142
6tsiyd,26,creative,143,-27.46423
6tsiyd,27,creative,136,-23.09156
6tsiyd,28,creative,128,-22.02803
6tsiyd,29,creative,135,-8.57193
6tsiyd,30,creative,160,-24.49877
6tsiyd,31,creative,154,-26.77647
6tsiyd,32,creative,143,-26.54223
6tsiyd,33,creative,142,-26.72793
6tsiyd,34,creative,139,-21.7904
6tsiyd,35,creative,148,-27.47491
6tsiyd,36,creative,137,-23.79
6tsiyd,37,creative,115,-17.27527
6tsiyd,38,creative,47,-28.91812
6tsiyd,39,creative,134,-23.44214
6tsiyd,40,creative,145,-12.52373
6tsiyd,41,creative,147,-14.00678
6tsiyd,42,creative,158,-23.59498
6tsiyd,43,creative,134,-24.35371
6tsiyd,44,creative,153,-12.37766
6tsiyd,45,creative,16,-18.73149
6tsiyd,46,creative,73,-28.10112
6tsiyd,47,creative,133,-15.83946
6tsiyd,48,creative,148,-29.53823
6tsiyd,49,creative,140,-21.5045
6tsiyd,50,creative,132,-6.48375
6tsiyd,51,creative,134,-25.71366
6tsiyd,52,creative,144,-16.53117
6tsiyd,53,creative,138,-13.82912
6tsiyd,54,creative,164,-24.69074
6tsiyd,55,creative,133,-27.28949
6tsiyd,56,creative,153,-17.99252
6tsiyd,57,creative,135,-23.4822
6tsiyd,58,creative,123,-22.52321
6tsiyd,59,creative,131,-19.66467
6tsiyd,60,creative,144,-19.01256
6tsiyd,61,creative,152,-22.03666
6tsiyd,62,creative,144,-25.67238
6tsiyd,63,creative,143,-18.3636
6wgtsx,0,creative,137,-24.17921
6wgtsx,1,creative,142,-28.57059
6wgtsx,2,creative,139,-26.43218
6wgtsx,3,creative,9,-28.21003
6wgtsx,4,creative,133,-20.58308
6wgtsx,5,creative,145,-16.6502
6wgtsx,6,creative,131,-27.26052
6wgtsx,7,creative,140,-29.83331
6wgtsx,8,creative,129,-19.10269
6wgtsx,9,creative,135,-27.96019
6wgtsx,10,creative,138,-24.32328
6wgtsx,11,creative,115,-23.18459
6wgtsx,12,creative,130,-12.41494
6wgtsx,13,creative,133,-23.32354
6wgtsx,14,creative,140,-28.03742
6wgtsx,15,creative,134,-27.78418
6wgtsx,16,creative,30,-26.12165
6wgtsx,17,creative,135,-27.75787
6wgtsx,18,creative,144,-27.69052
6wgtsx,19,creative,139,-13.70933
6wgtsx,20,creative,102,-29.08218
6wgtsx,21,creative,125,-27.61868
6wgtsx,22,creative,141,-24.97202
6wgtsx,23,creative,103,-25.98392
6wgtsx,24,creative,127,-28.22581
6wgtsx,25,creative,139,-27.1687
6wgtsx,26,creative,99,-25.7419
6wgtsx,27,creative,148,-8.07669
6wgtsx,28,creative,143,-18.22799
6wgtsx,29,creative,136,-28.61992
6wgtsx,30,creative,143,-27.11734
6wgtsx,31,creative,148,-25.88769
6wgtsx,32,creative,126,-27.5135
6wgtsx,33,creative,134,-28.67937
6wgtsx,34,creative,145,-26.65865
6wgtsx,35,creative,113,-28.53951
6wgtsx,36,creative,115,-21.92458
6wgtsx,37,creative,149,-26.86972
6wgtsx,38,creative,129,-26.26989
6wgtsx,39,creative,129,-28.0437
6wgtsx,40,creative,59,-17.59279
6wgtsx,41,creative,142,-24.62919
6wgtsx,42,creative,112,-28.34289
6wgtsx,43,creative,44,-23.49638
6wgtsx,44,creative,144,-25.99176
6wgtsx,45,creative,143,-13.15513
6wgtsx,46,creative,144,-28.74217
6wgtsx,47,creative,139,-27.26697
6wgtsx,48,creative,47,-26.90586
6wgtsx,49,creative,114,-25.47565
6wgtsx,50,creative,142,-22.60723
6wgtsx,51,creative,89,-15.59273
6wgtsx,52,creative,129,-26.366
6wgtsx,53,creative,138,-26.08623
6wgtsx,54,creative,132,-10.5778
6wgtsx,55,creative,128,-14.19286
6wgtsx,56,creative,142,-15.97328
6wgtsx,57,creative,136,-13.95898
6wgtsx,58,creative,139,-24.1078
6wgtsx,59,creative,76,-19.1342
6wgtsx,60,creative,136,-25.90819
6wgtsx,61,creative,109,-29.46309
6wgtsx,62,creative,42,-27.39273
6wgtsx,63,creative,124,-29.29401
6wxzhc,0,creative,118,-19.13906
6wxzhc,1,creative,117,-24.50184
6wxzhc,2,creative,0,-6.39428
6wxzhc,3,creative,144,-26.14132
6wxzhc,4,creative,138,-25.77353
6wxzhc,5,creative,146,-14.78673
6wxzhc,6,creative,129,-14.71733
6wxzhc,7,creative,46,-27.78796
6wxzhc,8,creative,2,-24.85345
6wxzhc,9,creative,117,-26.58793
6wxzhc,10,creative,138,-22.71436
6wxzhc,11,creative,148,-18.51349
6wxzhc,12,creative,0,-6.39416
6wxzhc,13,creative,103,-25.73525
6wxzhc,14,creative,67,-22.30155
6wxzhc,15,creative,21,-27.17865
6wxzhc,16,creative,118,-26.18667
6wxzhc,17,creative,134,-21.8644
6wxzhc,18,creative,32,-26.06578
6wxzhc,19,creative,128,-26.29109
6wxzhc,20,creative,142,-27.52453
6wxzhc,21,creative,142,-27.05269
6wxzhc,22,creative,144,-26.49794
6wxzhc,23,creative,114,-13.32241
6wxzhc,24,creative,156,-19.47022
6wxzhc,25,creative,0,-6.39422
6wxzhc,26,creative,127,-28.18046
6wxzhc,27,creative,145,-23.27413
6wxzhc,28,creative,142,-19.2583
6wxzhc,29,creative,0,-6.39422
6wxzhc,30,creative,125,-18.99971
6wxzhc,31,creative,136,-23.83344
6wxzhc,32,creative,121,-16.1185
6wxzhc,33,creative,134,-24.16879
6wxzhc,34,creative,127,-25.79186
6wxzhc,35,creative,116,-19.3706
6wxzhc,36,creative,144,-19.9459
6wxzhc,37,creative,138,-16.11283
6wxzhc,38,creative,139,-26.73651
6wxzhc,39,creative,119,-26.50783
6wxzhc,40,creative,132,-26.42888
6wxzhc,41,creative,130,-24.60737
6wxzhc,42,creative,121,-17.83086
6wxzhc,43,creative,126,-27.28246
6wxzhc,44,creative,111,-28.56243
6wxzhc,45,creative,139,-25.82853
6wxzhc,46,creative,103,-24.65456
6wxzhc,47,creative,140,-12.83585
6wxzhc,48,creative,118,-22.82584
6wxzhc,49,creative,115,-23.56776
6wxzhc,50,creative,143,-25.15179
6wxzhc,51,creative,115,-11.59085
6wxzhc,52,creative,127,-21.70364
6wxzhc,53,creative,86,-10.62578
6wxzhc,54,creative,115,-16.83624
6wxzhc,55,creative,3,-28.046
6wxzhc,56,creative,45,-29.1665
6wxzhc,57,creative,155,-21.28912
6wxzhc,58,creative,144,-26.03032
6wxzhc,59,creative,83,-28.19318
6wxzhc,60,creative,126,-26.66787
6wxzhc,61,creative,136,-26.62278
6wxzhc,62,creative,74,-28.93785
6wxzhc,63,creative,143,-26.83583
6xisxt,0,creative,135,-26.37339
6xisxt,1,creative,129,-24.31649
6xisxt,2,creative,138,-19.59004
6xisxt,3,creative,131,-23.58493
6xisxt,4,creative,141,-23.76724
6xisxt,5,creative,140,-6.3196
6xisxt,6,creative,145,-15.22932
6xisxt,7,creative,130,-17.22958
6xisxt,8,creative,154,-16.93303
6xisxt,9,creative,55,-28.39287
6xisxt,10,creative,132,-22.79364
6xisxt,11,creative,128,-22.27097
6xisxt,12,creative,24,-13.7733
6xisxt,13,creative,143,-19.12632
6xisxt,14,creative,123,-27.68752
6xisxt,15,creative,126,-25.57622
6xisxt,16,creative,135,-27.02223
6xisxt,17,creative,134,-12.13888
6xisxt,18,creative,135,-21.22164
6xisxt,19,creative,139,-10.34349
6xisxt,20,creative,134,-24.96148
6xisxt,21,creative,144,-18.5858
6xisxt,22,creative,135,-25.66693
6xisxt,23,creative,129,-20.46232
6xisxt,24,creative,145,-27.75995
6xisxt,25,creative,155,-25.79391
6xisxt,26,creative,137,-25.04181
6xisxt,27,creative,146,-25.21078
6xisxt,28,creative,58,-25.40816
6xisxt,29,creative,148,-21.0999
6xisxt,30,creative,111,-23.65144
6xisxt,31,creative,143,-13.88797
6xisxt,32,creative,135,-27.85969
6xisxt,33,creative,138,-24.13676
6xisxt,34,creative,126,-24.73019
6xisxt,35,creative,136,-7.99746
6xisxt,36,creative,135,3.12526
6xisxt,37,creative,131,-19.97007
6xisxt,38,creative,84,-23.23634
6xisxt,39,creative,150,-20.7461
6xisxt,40,creative,111,-25.88128
6xisxt,41,creative,142,-20.18921
6xisxt,42,creative,126,-8.05168
6xisxt,43,creative,143,-15.47227
6xisxt,44,creative,145,-18.47545
6xisxt,45,creative,155,-25.1549
6xisxt,46,creative,129,-24.3691
6xisxt,47,creative,134,-15.80878
6xisxt,48,creative,4,-23.46399
6xisxt,49,creative,120,-23.29003
6xisxt,50,creative,138,-19.36977
6xisxt,51,creative,132,-21.3504
6xisxt,52,creative,99,-9.82399
6xisxt,53,creative,130,-27.66796
6xisxt,54,creative,137,-12.7661
6xisxt,55,creative,123,-25.06882
6xisxt,56,creative,78,-21.59247
6xisxt,57,creative,122,-16.40909
6xisxt,58,creative,147,-15.97937
6xisxt,59,creative,143,-17.74856
6xisxt,60,creative,132,-26.09063
6xisxt,61,creative,137,-17.3427
6xisxt,62,creative,144,-21.99579
6xisxt,63,creative,127,-3.58092
6xngfe,0,creative,106,-27.14497
6xngfe,1,creative,47,-30.67945
6xngfe,2,creative,61,-29.06807
6xngfe,3,creative,128,-27.8965
6xngfe,4,creative,126,-30.1072
6xngfe,5,creative,121,-27.89691
6xngfe,6,creative,132,-27.20835
6xngfe,7,creative,127,-27.02334
6xngfe,8,creative,144,-28.37256
6xngfe,9,creative,140,-21.50443
6xngfe,10,creative,120,-27.80064
6xngfe,11,creative,134,-26.93281
6xngfe,12,creative,42,-30.10539
6xngfe,13,creative,142,-7.8517
6xngfe,14,creative,92,-28.88655
6xngfe,15,creative,100,-28.83647
6xngfe,16,creative,112,-28.93421
6xngfe,17,creative,118,-29.10003
6xngfe,18,creative,138,-29.87106
6xngfe,19,creative,1,-20.4119
6xngfe,20,creative,141,-26.84174
6xngfe,21,creative,127,-28.77294
6xngfe,22,creative,130,-29.65009
6xngfe,23,creative,145,-26.96318
6xngfe,24,creative,67,-26.20936
6xngfe,25,creative,125,-22.5307
6xngfe,26,creative,142,-26.98843
6xngfe,27,creative,80,-28.63303
6xngfe,28,creative,147,-28.5728
6xngfe,29,creative,159,-27.82609
6xngfe,30,creative,149,-24.51994
6xngfe,31,creative,39,-28.7019
6xngfe,32,creative,30,-26.45821
6xngfe,33,creative,130,-25.9967
6xngfe,34,creative,138,-25.04175
6xngfe,35,creative,11,-27.27533
6xngfe,36,creative,146,-28.45293
6xngfe,37,creative,38,-29.67253
6xngfe,38,creative,127,-25.46625
6xngfe,39,creative,115,-28.79514
6xngfe,40,creative,137,-25.99693
6xngfe,41,creative,136,-25.32121
6xngfe,42,creative,139,-28.43419
6xngfe,43,creative,152,-28.39551
6xngfe,44,creative,146,-28.09167
6xngfe,45,creative,130,-28.39954
6xngfe,46,creative,137,-18.72341
6xngfe,47,creative,99,-25.90546
6xngfe,48,creative,133,-28.14776
6xngfe,49,creative,1,-20.41192
6xngfe,50,creative,154,-26.2045
6xngfe,51,creative,145,-25.76785
6xngfe,52,creative,115,-26.69182
6xngfe,53,creative,151,-25.82566
6xngfe,54,creative,66,-28.69556
6xngfe,55,creative,39,-27.28571
6xngfe,56,creative,136,-27.83384
6xngfe,57,creative,129,-28.9247
6xngfe,58,creative,45,-23.70686
6xngfe,59,creative,126,-23.35045
6xngfe,60,creative,29,-27.9304
6xngfe,61,creative,158,-25.88759
6xngfe,62,creative,139,-10.04666
6xngfe,63,creative,96,-27.14217
6xsruw,0,creative,64,-24.90596
6xsruw,1,creative,126,-26.27633
6xsruw,2,creative,148,-3.34247
6xsruw,3,creative,161,-6.04711
6xsruw,4,creative,153,-11.48637
6xsruw,5,creative,130,-21.74645
6xsruw,6,creative,125,-24.40074
6xsruw,7,creative,110,-26.73001
6xsruw,8,creative,133,-16.94937
6xsruw,9,creative,140,-16.8906
6xsruw,10,creative,130,-27.24848
6xsruw,11,creative,136,-27.6601
6xsruw,12,creative,134,-19.55101
6xsruw,13,creative,140,-28.61209
6xsruw,14,creative,130,-24.86763
6xsruw,15,creative,129,-18.01256
6xsruw,16,creative,136,-25.39711
6xsruw,17,creative,19,-7.38004
6xsruw,18,creative,137,-28.1565
6xsruw,19,creative,127,-27.45054
6xsruw,20,creative,150,-25.7481
6xsruw,21,creative,138,-25.03339
6xsruw,22,creative,120,-28.2699
6xsruw,23,creative,141,-16.25101
6xsruw,24,creative,142,-28.43779
6xsruw,25,creative,131,-18.19454
6xsruw,26,creative,107,-19.81516
6xsruw,27,creative,138,-23.6914
6xsruw,28,creative,136,-25.60369
6xsruw,29,creative,146,-10.75438
6xsruw,30,creative,151,-19.1511
6xsruw,31,creative,132,-27.7805
6xsruw,32,creative,133,-6.42684
6xsruw,33,creative,148,-12.12098
6xsruw,34,creative,132,-22.31152
6xsruw,35,creative,147,-14.44885
6xsruw,36,creative,131,-28.78415
6xsruw,37,creative,133,-23.41372
6xsruw,38,creative,126,-27.4917
6xsruw,39,creative,119,-28.19899
6xsruw,40,creative,132,-24.99235
6xsruw,41,creative,136,-19.15003
6xsruw,42,creative,123,-21.99806
6xsruw,43,creative,121,-28.25452
6xsruw,44,creative,141,-13.99708
6xsruw,45,creative,133,-27.32315
6xsruw,46,creative,139,-22.37184
6xsruw,47,creative,113,-25.85841
6xsruw,48,creative,137,-16.27809
6xsruw,49,creative,127,-12.30573
6xsruw,50,creative,31,-27.93367
6xsruw,51,creative,129,-24.30115
6xsruw,52,creative,92,-2.55994
6xsruw,53,creative,144,-21.069
6xsruw,54,creative,138,-15.10136
6xsruw,55,creative,161,-20.60936
6xsruw,56,creative,138,-23.41612
6xsruw,57,creative,131,-18.45221
6xsruw,58,creative,143,-14.18365
6xsruw,59,creative,151,-22.97836
6xsruw,60,creative,137,-21.82628
6xsruw,61,creative,119,-25.80157
6xsruw,62,creative,134,-21.20091
6xsruw,63,creative,135,-14.74822
71p51h,0,creative,128,-28.0782
71p51h,1,creative,110,-27.27777
71p51h,2,creative,129,-26.18472
71p51h,3,creative,107,-21.28187
71p51h,4,creative,133,-13.2164
71p51h,5,creative,131,-25.30109
71p51h,6,creative,118,-27.42815
