prompt_id,rank,prompt_class,n_words,reward
neutral_nar_033,31,neutral,133,3.5001
neutral_nar_033,32,neutral,25,2.75005
neutral_nar_033,33,neutral,82,3.25008
neutral_nar_033,34,neutral,148,4.87506
neutral_nar_033,35,neutral,160,2.62511
neutral_nar_033,36,neutral,6,2.87506
neutral_nar_033,37,neutral,41,5.00007
neutral_nar_033,38,neutral,53,2.50006
neutral_nar_033,39,neutral,171,4.75006
neutral_nar_033,40,neutral,110,2.25012
neutral_nar_033,41,neutral,173,2.87505
neutral_nar_033,42,neutral,87,3.7501
neutral_nar_033,43,neutral,154,3.12506
neutral_nar_033,44,neutral,14,3.62505
neutral_nar_033,45,neutral,78,0.50007
neutral_nar_033,46,neutral,152,2.00009
neutral_nar_033,47,neutral,81,0.25012
neutral_nar_033,48,neutral,41,3.00008
neutral_nar_033,49,neutral,33,1.75011
neutral_nar_033,50,neutral,174,2.75008
neutral_nar_033,51,neutral,34,5.00007
neutral_nar_033,52,neutral,43,2.00007
neutral_nar_033,53,neutral,175,4.62505
neutral_nar_033,54,neutral,53,3.62506
neutral_nar_033,55,neutral,106,4.00008
neutral_nar_033,56,neutral,61,3.62505
neutral_nar_033,57,neutral,40,4.25006
neutral_nar_033,58,neutral,10,3.37506
neutral_nar_033,59,neutral,158,3.75006
neutral_nar_033,60,neutral,158,2.87505
neutral_nar_033,61,neutral,47,2.62505
neutral_nar_033,62,neutral,104,3.37507
neutral_nar_033,63,neutral,25,4.62505
neutral_nar_034,0,neutral,128,2.37509
neutral_nar_034,1,neutral,170,4.50007
neutral_nar_034,2,neutral,69,1.37509
neutral_nar_034,3,neutral,35,3.50006
neutral_nar_034,4,neutral,41,1.50006
neutral_nar_034,5,neutral,121,2.50008
neutral_nar_034,6,neutral,110,4.37505
neutral_nar_034,7,neutral,129,0.12508
neutral_nar_034,8,neutral,162,3.87506
neutral_nar_034,9,neutral,76,3.37508
neutral_nar_034,10,neutral,29,1.37506
neutral_nar_034,11,neutral,86,0.00034
neutral_nar_034,12,neutral,89,4.37506
neutral_nar_034,13,neutral,158,-0.12482
neutral_nar_034,14,neutral,37,2.12506
neutral_nar_034,15,neutral,48,3.62539
neutral_nar_034,16,neutral,155,0.50013
neutral_nar_034,17,neutral,21,1.62507
neutral_nar_034,18,neutral,164,4.5001
neutral_nar_034,19,neutral,67,-0.3749
neutral_nar_034,20,neutral,166,4.87507
neutral_nar_034,21,neutral,148,0.37515
neutral_nar_034,22,neutral,37,2.87508
neutral_nar_034,23,neutral,74,4.00007
neutral_nar_034,24,neutral,114,3.12507
neutral_nar_034,25,neutral,154,4.62509
neutral_nar_034,26,neutral,26,0.12507
neutral_nar_034,27,neutral,24,2.12508
neutral_nar_034,28,neutral,62,3.25006
neutral_nar_034,29,neutral,172,1.62507
neutral_nar_034,30,neutral,14,3.75006
neutral_nar_034,31,neutral,13,2.12508
neutral_nar_034,32,neutral,32,3.12508
neutral_nar_034,33,neutral,45,1.75006
neutral_nar_034,34,neutral,80,3.37588
neutral_nar_034,35,neutral,23,1.87508
neutral_nar_034,36,neutral,170,4.37507
neutral_nar_034,37,neutral,162,1.75008
neutral_nar_034,38,neutral,48,2.50008
neutral_nar_034,39,neutral,52,3.12506
neutral_nar_034,40,neutral,88,3.75007
neutral_nar_034,41,neutral,175,3.37506
neutral_nar_034,42,neutral,166,3.87506
neutral_nar_034,43,neutral,175,4.00005
neutral_nar_034,44,neutral,70,4.25006
neutral_nar_034,45,neutral,77,3.12507
neutral_nar_034,46,neutral,68,1.2501
neutral_nar_034,47,neutral,57,3.12509
neutral_nar_034,48,neutral,36,1.50012
neutral_nar_034,49,neutral,14,2.37505
neutral_nar_034,50,neutral,97,1.12507
neutral_nar_034,51,neutral,38,3.25006
neutral_nar_034,52,neutral,156,3.00009
neutral_nar_034,53,neutral,156,4.12509
neutral_nar_034,54,neutral,172,3.87509
neutral_nar_034,55,neutral,68,3.75007
neutral_nar_034,56,neutral,81,4.75007
neutral_nar_034,57,neutral,44,1.87507
neutral_nar_034,58,neutral,105,2.62507
neutral_nar_034,59,neutral,19,5.37504
neutral_nar_034,60,neutral,68,2.87507
neutral_nar_034,61,neutral,35,2.12509
neutral_nar_034,62,neutral,170,3.00005
neutral_nar_034,63,neutral,131,0.7501
neutral_nar_035,0,neutral,101,0.87529
neutral_nar_035,1,neutral,135,3.2501
neutral_nar_035,2,neutral,166,3.50009
neutral_nar_035,3,neutral,96,3.37514
neutral_nar_035,4,neutral,177,3.75008
neutral_nar_035,5,neutral,44,2.50009
neutral_nar_035,6,neutral,172,2.87507
neutral_nar_035,7,neutral,64,3.1252
neutral_nar_035,8,neutral,151,2.87507
neutral_nar_035,9,neutral,135,1.25013
neutral_nar_035,10,neutral,75,2.12507
neutral_nar_035,11,neutral,23,2.37592
neutral_nar_035,12,neutral,40,4.50006
neutral_nar_035,13,neutral,185,2.6251
neutral_nar_035,14,neutral,19,0.25007
neutral_nar_035,15,neutral,31,0.12515
neutral_nar_035,16,neutral,111,3.75013
neutral_nar_035,17,neutral,70,2.25008
neutral_nar_035,18,neutral,157,1.75009
neutral_nar_035,19,neutral,144,1.87514
neutral_nar_035,20,neutral,25,3.37505
neutral_nar_035,21,neutral,70,2.75009
neutral_nar_035,22,neutral,100,4.87506
neutral_nar_035,23,neutral,31,2.62508
neutral_nar_035,24,neutral,30,2.87508
neutral_nar_035,25,neutral,152,1.0001
neutral_nar_035,26,neutral,150,3.12506
neutral_nar_035,27,neutral,181,3.50008
neutral_nar_035,28,neutral,48,4.25007
neutral_nar_035,29,neutral,102,2.75019
neutral_nar_035,30,neutral,65,4.75006
neutral_nar_035,31,neutral,165,2.37509
neutral_nar_035,32,neutral,51,3.62505
neutral_nar_035,33,neutral,145,4.50008
neutral_nar_035,34,neutral,114,4.25006
neutral_nar_035,35,neutral,174,4.5002
neutral_nar_035,36,neutral,46,4.50006
neutral_nar_035,37,neutral,93,2.8751
neutral_nar_035,38,neutral,179,2.12519
neutral_nar_035,39,neutral,27,2.62509
neutral_nar_035,40,neutral,179,3.25012
neutral_nar_035,41,neutral,37,2.2501
neutral_nar_035,42,neutral,166,3.50008
neutral_nar_035,43,neutral,39,2.62509
neutral_nar_035,44,neutral,117,2.87522
neutral_nar_035,45,neutral,33,4.12506
neutral_nar_035,46,neutral,14,2.37506
neutral_nar_035,47,neutral,158,2.75009
neutral_nar_035,48,neutral,42,3.12508
neutral_nar_035,49,neutral,52,3.12508
neutral_nar_035,50,neutral,46,4.12507
neutral_nar_035,51,neutral,173,3.12507
neutral_nar_035,52,neutral,39,4.00005
neutral_nar_035,53,neutral,178,3.50007
neutral_nar_035,54,neutral,177,2.87509
neutral_nar_035,55,neutral,98,4.00006
neutral_nar_035,56,neutral,70,2.62507
neutral_nar_035,57,neutral,171,0.37514
neutral_nar_035,58,neutral,107,1.7501
neutral_nar_035,59,neutral,75,3.87509
neutral_nar_035,60,neutral,28,2.5001
neutral_nar_035,61,neutral,97,2.00014
neutral_nar_035,62,neutral,178,2.8751
neutral_nar_035,63,neutral,115,4.75011
neutral_nar_036,0,neutral,13,1.37507
neutral_nar_036,1,neutral,180,2.87506
neutral_nar_036,2,neutral,16,3.75007
neutral_nar_036,3,neutral,10,3.00005
neutral_nar_036,4,neutral,19,2.75005
neutral_nar_036,5,neutral,108,3.00007
neutral_nar_036,6,neutral,23,1.87509
neutral_nar_036,7,neutral,99,0.62511
neutral_nar_036,8,neutral,44,2.62507
neutral_nar_036,9,neutral,25,2.62507
neutral_nar_036,10,neutral,111,5.87507
neutral_nar_036,11,neutral,174,4.37506
neutral_nar_036,12,neutral,99,3.62509
neutral_nar_036,13,neutral,41,2.00007
neutral_nar_036,14,neutral,100,3.62507
neutral_nar_036,15,neutral,80,1.25009
neutral_nar_036,16,neutral,36,2.50007
neutral_nar_036,17,neutral,34,0.62509
neutral_nar_036,18,neutral,26,8e-05
neutral_nar_036,19,neutral,1,3.25008
neutral_nar_036,20,neutral,55,1.50006
neutral_nar_036,21,neutral,11,2.62505
neutral_nar_036,22,neutral,1,3.25008
neutral_nar_036,23,neutral,12,3.50007
neutral_nar_036,24,neutral,168,4.00005
neutral_nar_036,25,neutral,38,4.12524
neutral_nar_036,26,neutral,12,0.25009
neutral_nar_036,27,neutral,108,2.37506
neutral_nar_036,28,neutral,37,1.87508
neutral_nar_036,29,neutral,44,4.75004
neutral_nar_036,30,neutral,16,3.25006
neutral_nar_036,31,neutral,168,4.37506
neutral_nar_036,32,neutral,22,2.62508
neutral_nar_036,33,neutral,131,3.12508
neutral_nar_036,34,neutral,73,4.12506
neutral_nar_036,35,neutral,80,3.62507
neutral_nar_036,36,neutral,22,4.00005
neutral_nar_036,37,neutral,15,2.50006
neutral_nar_036,38,neutral,113,3.37507
neutral_nar_036,39,neutral,94,2.62531
neutral_nar_036,40,neutral,162,1.63796
neutral_nar_036,41,neutral,129,3.75004
neutral_nar_036,42,neutral,36,3.50006
neutral_nar_036,43,neutral,7,2.62505
neutral_nar_036,44,neutral,123,5.50006
neutral_nar_036,45,neutral,176,2.8751
neutral_nar_036,46,neutral,174,3.62506
neutral_nar_036,47,neutral,6,1.12508
neutral_nar_036,48,neutral,1,3.37507
neutral_nar_036,49,neutral,18,4.00005
neutral_nar_036,50,neutral,24,4.12504
neutral_nar_036,51,neutral,125,3.62509
neutral_nar_036,52,neutral,123,-0.49986
neutral_nar_036,53,neutral,125,4.50005
neutral_nar_036,54,neutral,169,4.50005
neutral_nar_036,55,neutral,65,2.37508
neutral_nar_036,56,neutral,186,4.25006
neutral_nar_036,57,neutral,9,1.12507
neutral_nar_036,58,neutral,1,3.37507
neutral_nar_036,59,neutral,167,3.50006
neutral_nar_036,60,neutral,140,3.12508
neutral_nar_036,61,neutral,131,3.62507
neutral_nar_036,62,neutral,29,4.25041
neutral_nar_036,63,neutral,1,3.37507
neutral_nar_037,0,neutral,35,3.12507
neutral_nar_037,1,neutral,111,6.00005
neutral_nar_037,2,neutral,67,1.75005
neutral_nar_037,3,neutral,43,1.62505
neutral_nar_037,4,neutral,45,5.00004
neutral_nar_037,5,neutral,24,3.50006
neutral_nar_037,6,neutral,48,3.00007
neutral_nar_037,7,neutral,63,6.37505
neutral_nar_037,8,neutral,34,5.75004
neutral_nar_037,9,neutral,98,2.37511
neutral_nar_037,10,neutral,168,2.87505
neutral_nar_037,11,neutral,15,2.37507
neutral_nar_037,12,neutral,176,4.87505
neutral_nar_037,13,neutral,166,1.62505
neutral_nar_037,14,neutral,115,1.25006
neutral_nar_037,15,neutral,93,4.00005
neutral_nar_037,16,neutral,1,4.37505
neutral_nar_037,17,neutral,171,3.25006
neutral_nar_037,18,neutral,173,3.37507
neutral_nar_037,19,neutral,55,2.87507
neutral_nar_037,20,neutral,139,1.5001
neutral_nar_037,21,neutral,142,1.50011
neutral_nar_037,22,neutral,166,-0.36604
neutral_nar_037,23,neutral,181,3.50007
neutral_nar_037,24,neutral,181,6.00005
neutral_nar_037,25,neutral,158,4.12505
neutral_nar_037,26,neutral,158,0.75014
neutral_nar_037,27,neutral,6,3.12505
neutral_nar_037,28,neutral,57,-0.37486
neutral_nar_037,29,neutral,25,4.25006
neutral_nar_037,30,neutral,152,2.87505
neutral_nar_037,31,neutral,42,4.50015
neutral_nar_037,32,neutral,180,4.37504
neutral_nar_037,33,neutral,165,4.62505
neutral_nar_037,34,neutral,93,4.25005
neutral_nar_037,35,neutral,177,3.12505
neutral_nar_037,36,neutral,129,3.62508
neutral_nar_037,37,neutral,19,2.87509
neutral_nar_037,38,neutral,128,3.50007
neutral_nar_037,39,neutral,131,3.50012
neutral_nar_037,40,neutral,17,6.37505
neutral_nar_037,41,neutral,59,4.50005
neutral_nar_037,42,neutral,122,2.12506
neutral_nar_037,43,neutral,31,3.87506
neutral_nar_037,44,neutral,125,5.12508
neutral_nar_037,45,neutral,102,2.75008
neutral_nar_037,46,neutral,123,4.25005
neutral_nar_037,47,neutral,89,2.62507
neutral_nar_037,48,neutral,153,3.12505
neutral_nar_037,49,neutral,174,4.00006
neutral_nar_037,50,neutral,160,3.12506
neutral_nar_037,51,neutral,82,4.12505
neutral_nar_037,52,neutral,40,3.00007
neutral_nar_037,53,neutral,175,3.87507
neutral_nar_037,54,neutral,10,3.25012
neutral_nar_037,55,neutral,169,4.12508
neutral_nar_037,56,neutral,81,3.62514
neutral_nar_037,57,neutral,170,4.2501
neutral_nar_037,58,neutral,178,4.75005
neutral_nar_037,59,neutral,40,4.25006
neutral_nar_037,60,neutral,159,3.37507
neutral_nar_037,61,neutral,39,3.87506
neutral_nar_037,62,neutral,15,5.25013
neutral_nar_037,63,neutral,159,3.25007
neutral_nar_038,0,neutral,39,6.37504
neutral_nar_038,1,neutral,170,4.1251
neutral_nar_038,2,neutral,61,4.25006
neutral_nar_038,3,neutral,23,5.37506
neutral_nar_038,4,neutral,54,4.12505
neutral_nar_038,5,neutral,1,2.37507
neutral_nar_038,6,neutral,36,3.25009
neutral_nar_038,7,neutral,144,3.37505
neutral_nar_038,8,neutral,21,6.12505
neutral_nar_038,9,neutral,171,3.00008
neutral_nar_038,10,neutral,5,2.62507
neutral_nar_038,11,neutral,171,2.00007
neutral_nar_038,12,neutral,34,2.75021
neutral_nar_038,13,neutral,140,4.37509
neutral_nar_038,14,neutral,161,2.62508
neutral_nar_038,15,neutral,21,3.25025
neutral_nar_038,16,neutral,61,3.62507
neutral_nar_038,17,neutral,90,4.75008
neutral_nar_038,18,neutral,105,3.87507
neutral_nar_038,19,neutral,39,3.50008
neutral_nar_038,20,neutral,163,4.50009
neutral_nar_038,21,neutral,25,4.62504
neutral_nar_038,22,neutral,24,4.87507
neutral_nar_038,23,neutral,18,3.87506
neutral_nar_038,24,neutral,1,2.25007
neutral_nar_038,25,neutral,162,3.12508
neutral_nar_038,26,neutral,75,3.0001
neutral_nar_038,27,neutral,1,2.25007
neutral_nar_038,28,neutral,74,4.37507
neutral_nar_038,29,neutral,136,3.50006
neutral_nar_038,30,neutral,164,4.12507
neutral_nar_038,31,neutral,169,4.87507
neutral_nar_038,32,neutral,12,5.37513
neutral_nar_038,33,neutral,118,4.50021
neutral_nar_038,34,neutral,34,5.12505
neutral_nar_038,35,neutral,2,4.87504
neutral_nar_038,36,neutral,54,4.25015
neutral_nar_038,37,neutral,11,4.62506
neutral_nar_038,38,neutral,165,2.87509
neutral_nar_038,39,neutral,7,3.50005
neutral_nar_038,40,neutral,140,4.25007
neutral_nar_038,41,neutral,54,4.00007
neutral_nar_038,42,neutral,43,3.3751
neutral_nar_038,43,neutral,71,4.37506
neutral_nar_038,44,neutral,1,2.37507
neutral_nar_038,45,neutral,1,2.37507
neutral_nar_038,46,neutral,58,1.5001
neutral_nar_038,47,neutral,1,2.37507
neutral_nar_038,48,neutral,174,4.87506
neutral_nar_038,49,neutral,21,4.62506
neutral_nar_038,50,neutral,60,4.12505
neutral_nar_038,51,neutral,75,4.25007
neutral_nar_038,52,neutral,1,2.25007
neutral_nar_038,53,neutral,44,4.00007
neutral_nar_038,54,neutral,57,5.37505
neutral_nar_038,55,neutral,109,4.87506
neutral_nar_038,56,neutral,30,2.00011
neutral_nar_038,57,neutral,19,4.25007
neutral_nar_038,58,neutral,48,4.37507
neutral_nar_038,59,neutral,28,5.12505
neutral_nar_038,60,neutral,23,5.37506
neutral_nar_038,61,neutral,10,4.37508
neutral_nar_038,62,neutral,24,5.25005
neutral_nar_038,63,neutral,48,5.87506
neutral_nar_039,0,neutral,35,1.25009
neutral_nar_039,1,neutral,3,3.00006
neutral_nar_039,2,neutral,30,3.25011
neutral_nar_039,3,neutral,169,2.62505
neutral_nar_039,4,neutral,11,8e-05
neutral_nar_039,5,neutral,90,1.37506
neutral_nar_039,6,neutral,147,5.50007
neutral_nar_039,7,neutral,158,3.00007
neutral_nar_039,8,neutral,101,2.75005
neutral_nar_039,9,neutral,21,4.50004
neutral_nar_039,10,neutral,167,2.25011
neutral_nar_039,11,neutral,172,0.25017
neutral_nar_039,12,neutral,115,3.25007
neutral_nar_039,13,neutral,105,1.75008
neutral_nar_039,14,neutral,168,3.25005
neutral_nar_039,15,neutral,172,5.12508
neutral_nar_039,16,neutral,176,3.12506
neutral_nar_039,17,neutral,104,6.00005
neutral_nar_039,18,neutral,166,4.50005
neutral_nar_039,19,neutral,176,2.87505
neutral_nar_039,20,neutral,95,4.00008
neutral_nar_039,21,neutral,159,4.25009
neutral_nar_039,22,neutral,31,2.00007
neutral_nar_039,23,neutral,27,4.37504
neutral_nar_039,24,neutral,104,1.50053
neutral_nar_039,25,neutral,165,2.00005
neutral_nar_039,26,neutral,66,2.50008
neutral_nar_039,27,neutral,178,1.50007
neutral_nar_039,28,neutral,73,1.12511
neutral_nar_039,29,neutral,119,1.62511
neutral_nar_039,30,neutral,173,3.5001
neutral_nar_039,31,neutral,170,3.75005
neutral_nar_039,32,neutral,38,3.75005
neutral_nar_039,33,neutral,174,3.25007
neutral_nar_039,34,neutral,66,5.75006
neutral_nar_039,35,neutral,109,1.50012
neutral_nar_039,36,neutral,169,3.25005
neutral_nar_039,37,neutral,185,4.87508
neutral_nar_039,38,neutral,112,3.3751
neutral_nar_039,39,neutral,126,3.37507
neutral_nar_039,40,neutral,170,3.00015
neutral_nar_039,41,neutral,56,1.87507
neutral_nar_039,42,neutral,159,4.00006
neutral_nar_039,43,neutral,183,4.87506
neutral_nar_039,44,neutral,21,0.50008
neutral_nar_039,45,neutral,169,1.75008
neutral_nar_039,46,neutral,55,2.75007
neutral_nar_039,47,neutral,40,-0.87491
neutral_nar_039,48,neutral,31,3.25006
neutral_nar_039,49,neutral,170,2.25007
neutral_nar_039,50,neutral,72,-0.37487
neutral_nar_039,51,neutral,160,3.62506
neutral_nar_039,52,neutral,141,5.87507
neutral_nar_039,53,neutral,148,2.37506
neutral_nar_039,54,neutral,71,2.87509
neutral_nar_039,55,neutral,42,1.5001
neutral_nar_039,56,neutral,105,4.25007
neutral_nar_039,57,neutral,38,1.62508
neutral_nar_039,58,neutral,176,4.12507
neutral_nar_039,59,neutral,115,3.25005
neutral_nar_039,60,neutral,172,1.50006
neutral_nar_039,61,neutral,20,3.12505
neutral_nar_039,62,neutral,73,2.37511
neutral_nar_039,63,neutral,129,2.6251
neutral_ncs_000,0,neutral,0,2.3751
neutral_ncs_000,1,neutral,152,1.87509
neutral_ncs_000,2,neutral,23,0.00012
neutral_ncs_000,3,neutral,0,2.3751
neutral_ncs_000,4,neutral,32,-2.87492
neutral_ncs_000,5,neutral,154,3.75007
neutral_ncs_000,6,neutral,0,2.3751
neutral_ncs_000,7,neutral,141,2.37509
neutral_ncs_000,8,neutral,146,4.50007
neutral_ncs_000,9,neutral,104,4.25009
neutral_ncs_000,10,neutral,99,1.6251
neutral_ncs_000,11,neutral,154,4.12507
neutral_ncs_000,12,neutral,0,2.3751
neutral_ncs_000,13,neutral,0,2.3751
neutral_ncs_000,14,neutral,80,3.62503
neutral_ncs_000,15,neutral,93,4.62506
neutral_ncs_000,16,neutral,146,4.50006
neutral_ncs_000,17,neutral,0,2.50009
neutral_ncs_000,18,neutral,153,4.00006
neutral_ncs_000,19,neutral,14,3.25006
neutral_ncs_000,20,neutral,6,0.37507
neutral_ncs_000,21,neutral,166,1.12507
neutral_ncs_000,22,neutral,0,2.50009
neutral_ncs_000,23,neutral,35,-0.87491
neutral_ncs_000,24,neutral,0,2.50009
neutral_ncs_000,25,neutral,111,2.37509
neutral_ncs_000,26,neutral,0,2.50009
neutral_ncs_000,27,neutral,168,4.12506
neutral_ncs_000,28,neutral,0,2.50009
neutral_ncs_000,29,neutral,149,4.62509
neutral_ncs_000,30,neutral,0,2.50009
neutral_ncs_000,31,neutral,0,2.50009
neutral_ncs_000,32,neutral,168,3.25008
neutral_ncs_000,33,neutral,122,4.25011
neutral_ncs_000,34,neutral,156,3.87506
neutral_ncs_000,35,neutral,0,2.50009
neutral_ncs_000,36,neutral,0,2.50009
neutral_ncs_000,37,neutral,0,2.50009
neutral_ncs_000,38,neutral,0,2.50009
neutral_ncs_000,39,neutral,102,3.50007
neutral_ncs_000,40,neutral,19,4.37506
neutral_ncs_000,41,neutral,0,2.50009
neutral_ncs_000,42,neutral,0,2.50009
neutral_ncs_000,43,neutral,0,2.50009
neutral_ncs_000,44,neutral,104,5.00005
neutral_ncs_000,45,neutral,0,2.50009
neutral_ncs_000,46,neutral,0,2.50009
neutral_ncs_000,47,neutral,0,2.50009
neutral_ncs_000,48,neutral,72,4.12511
neutral_ncs_000,49,neutral,0,2.50009
neutral_ncs_000,50,neutral,143,3.62507
neutral_ncs_000,51,neutral,0,2.50009
neutral_ncs_000,52,neutral,96,-1.49972
neutral_ncs_000,53,neutral,122,4.00009
neutral_ncs_000,54,neutral,73,3.62508
neutral_ncs_000,55,neutral,167,4.25006
neutral_ncs_000,56,neutral,161,3.50005
neutral_ncs_000,57,neutral,46,4.00008
neutral_ncs_000,58,neutral,137,3.62507
neutral_ncs_000,59,neutral,130,3.12509
neutral_ncs_000,60,neutral,0,2.50009
neutral_ncs_000,61,neutral,0,2.50009
neutral_ncs_000,62,neutral,0,2.50009
neutral_ncs_000,63,neutral,42,4.37508
neutral_ncs_001,0,neutral,168,5.62507
neutral_ncs_001,1,neutral,4,0.75008
neutral_ncs_001,2,neutral,174,4.00009
neutral_ncs_001,3,neutral,168,4.87509
neutral_ncs_001,4,neutral,108,3.6251
neutral_ncs_001,5,neutral,28,3.87508
neutral_ncs_001,6,neutral,36,4.12508
neutral_ncs_001,7,neutral,179,3.25006
neutral_ncs_001,8,neutral,96,4.12513
neutral_ncs_001,9,neutral,59,4.75008
neutral_ncs_001,10,neutral,169,5.37505
neutral_ncs_001,11,neutral,142,4.50008
neutral_ncs_001,12,neutral,30,3.62507
neutral_ncs_001,13,neutral,52,6.12506
neutral_ncs_001,14,neutral,161,4.62506
neutral_ncs_001,15,neutral,47,3.7501
neutral_ncs_001,16,neutral,166,-1.37479
neutral_ncs_001,17,neutral,84,4.62507
neutral_ncs_001,18,neutral,4,0.75008
neutral_ncs_001,19,neutral,88,3.25008
neutral_ncs_001,20,neutral,162,3.87509
neutral_ncs_001,21,neutral,154,3.3752
neutral_ncs_001,22,neutral,127,4.00009
neutral_ncs_001,23,neutral,122,4.87508
neutral_ncs_001,24,neutral,160,3.87509
neutral_ncs_001,25,neutral,165,4.50008
neutral_ncs_001,26,neutral,15,3.12507
neutral_ncs_001,27,neutral,175,2.00008
neutral_ncs_001,28,neutral,154,2.37509
neutral_ncs_001,29,neutral,107,3.12509
neutral_ncs_001,30,neutral,29,3.50008
neutral_ncs_001,31,neutral,4,0.75008
neutral_ncs_001,32,neutral,170,3.62505
neutral_ncs_001,33,neutral,168,3.62509
neutral_ncs_001,34,neutral,171,3.1251
