prompt_id,rank,prompt_class,n_words,reward
alpaca_0153,89,factual,181,-0.25
alpaca_0153,90,factual,183,-8.75
alpaca_0153,91,factual,55,-2.75
alpaca_0153,92,factual,188,0.75
alpaca_0153,93,factual,187,-24.625
alpaca_0153,94,factual,179,3.25
alpaca_0153,95,factual,171,-2.25
alpaca_0153,96,factual,171,-2.75
alpaca_0153,97,factual,9,0.5
alpaca_0153,98,factual,23,-2.5
alpaca_0153,99,factual,45,-0.75
alpaca_0153,100,factual,182,-9.0
alpaca_0153,101,factual,26,1.75
alpaca_0153,102,factual,13,-10.0
alpaca_0153,103,factual,25,-1.5
alpaca_0153,104,factual,193,-24.25
alpaca_0153,105,factual,68,-4.25
alpaca_0153,106,factual,47,-26.25
alpaca_0153,107,factual,177,-13.875
alpaca_0153,108,factual,9,0.5
alpaca_0153,109,factual,197,-25.625
alpaca_0153,110,factual,168,-21.625
alpaca_0153,111,factual,111,-19.75
alpaca_0153,112,factual,189,-7.5
alpaca_0153,113,factual,43,-9.5
alpaca_0153,114,factual,170,-5.25
alpaca_0153,115,factual,9,0.5
alpaca_0153,116,factual,166,-19.625
alpaca_0153,117,factual,166,-5.75
alpaca_0153,118,factual,104,-24.0
alpaca_0153,119,factual,164,-25.625
alpaca_0153,120,factual,193,0.0
alpaca_0153,121,factual,180,-18.75
alpaca_0153,122,factual,81,-4.0
alpaca_0153,123,factual,190,-6.75
alpaca_0153,124,factual,9,0.5
alpaca_0153,125,factual,55,-2.0
alpaca_0153,126,factual,187,-9.625
alpaca_0153,127,factual,87,-25.9375
alpaca_0153,128,factual,161,5.0
alpaca_0153,129,factual,175,-19.5
alpaca_0153,130,factual,9,0.25
alpaca_0153,131,factual,105,-19.375
alpaca_0153,132,factual,55,1.0
alpaca_0153,133,factual,93,-12.5
alpaca_0153,134,factual,45,-8.75
alpaca_0153,135,factual,29,4.75
alpaca_0153,136,factual,98,-25.875
alpaca_0153,137,factual,177,-27.875
alpaca_0153,138,factual,117,-26.0
alpaca_0153,139,factual,129,-19.0
alpaca_0153,140,factual,185,-25.875
alpaca_0153,141,factual,9,0.25
alpaca_0153,142,factual,25,-10.0
alpaca_0153,143,factual,18,4.75
alpaca_0153,144,factual,166,-0.75
alpaca_0153,145,factual,193,-11.5
alpaca_0153,146,factual,22,-1.5
alpaca_0153,147,factual,182,-24.875
alpaca_0153,148,factual,139,-26.75
alpaca_0153,149,factual,184,-7.125
alpaca_0153,150,factual,183,-10.875
alpaca_0153,151,factual,129,-18.375
alpaca_0153,152,factual,46,-20.625
alpaca_0153,153,factual,19,-3.5
alpaca_0153,154,factual,11,5.0
alpaca_0153,155,factual,82,-8.0
alpaca_0153,156,factual,177,-9.5
alpaca_0153,157,factual,87,-9.0
alpaca_0153,158,factual,9,0.75
alpaca_0153,159,factual,141,-24.625
alpaca_0153,160,factual,187,-22.125
alpaca_0153,161,factual,184,-3.5
alpaca_0153,162,factual,164,-25.75
alpaca_0153,163,factual,178,-11.87499
alpaca_0153,164,factual,204,-26.375
alpaca_0153,165,factual,104,-2.5
alpaca_0153,166,factual,81,-17.625
alpaca_0153,167,factual,182,-24.875
alpaca_0153,168,factual,79,-9.25
alpaca_0153,169,factual,9,0.75
alpaca_0153,170,factual,193,-5.97515
alpaca_0153,171,factual,84,-13.75
alpaca_0153,172,factual,106,-19.0
alpaca_0153,173,factual,82,-13.375
alpaca_0153,174,factual,37,-3.5
alpaca_0153,175,factual,108,-13.375
alpaca_0153,176,factual,147,-23.75
alpaca_0153,177,factual,32,1.0
alpaca_0153,178,factual,141,-26.25
alpaca_0153,179,factual,164,-26.125
alpaca_0153,180,factual,33,-8.375
alpaca_0153,181,factual,165,-27.375
alpaca_0153,182,factual,126,0.5
alpaca_0153,183,factual,147,-15.125
alpaca_0153,184,factual,166,-26.6875
alpaca_0153,185,factual,182,-15.5
alpaca_0153,186,factual,9,0.25
alpaca_0153,187,factual,31,-2.0
alpaca_0153,188,factual,180,-4.0
alpaca_0153,189,factual,118,-14.0
alpaca_0153,190,factual,188,-14.0
alpaca_0153,191,factual,11,-4.75
alpaca_0153,192,factual,139,-4.0
alpaca_0153,193,factual,167,-26.0
alpaca_0153,194,factual,44,0.75
alpaca_0153,195,factual,177,-26.5
alpaca_0153,196,factual,143,-2.0
alpaca_0153,197,factual,30,1.25
alpaca_0153,198,factual,176,-11.74999
alpaca_0153,199,factual,126,-12.0
alpaca_0153,200,factual,96,-4.75
alpaca_0153,201,factual,43,8.0
alpaca_0153,202,factual,175,-9.25
alpaca_0153,203,factual,28,9.0
alpaca_0153,204,factual,167,-16.75
alpaca_0153,205,factual,21,-4.0
alpaca_0153,206,factual,178,-16.5
alpaca_0153,207,factual,162,-21.5
alpaca_0153,208,factual,14,0.75
alpaca_0153,209,factual,182,-26.1875
alpaca_0153,210,factual,61,-12.0
alpaca_0153,211,factual,194,-4.49709
alpaca_0153,212,factual,77,-28.5
alpaca_0153,213,factual,10,0.75
alpaca_0153,214,factual,182,-27.3125
alpaca_0153,215,factual,184,-6.0
alpaca_0153,216,factual,179,-3.25
alpaca_0153,217,factual,166,-26.5
alpaca_0153,218,factual,9,0.5
alpaca_0153,219,factual,44,2.75
alpaca_0153,220,factual,167,-18.875
alpaca_0153,221,factual,168,-9.0
alpaca_0153,222,factual,27,-26.25
alpaca_0153,223,factual,195,-1.75
alpaca_0153,224,factual,171,-25.875
alpaca_0153,225,factual,171,-15.75
alpaca_0153,226,factual,79,-17.875
alpaca_0153,227,factual,143,-26.3125
alpaca_0153,228,factual,190,5.25
alpaca_0153,229,factual,37,-25.5
alpaca_0153,230,factual,165,-2.5
alpaca_0153,231,factual,160,-0.99342
alpaca_0153,232,factual,168,-27.75
alpaca_0153,233,factual,195,-26.3125
alpaca_0153,234,factual,121,-25.0
alpaca_0153,235,factual,188,-17.75
alpaca_0153,236,factual,176,-13.625
alpaca_0153,237,factual,43,-24.0
alpaca_0153,238,factual,111,-23.625
alpaca_0153,239,factual,11,6.5
alpaca_0153,240,factual,190,-10.875
alpaca_0153,241,factual,55,-4.25
alpaca_0153,242,factual,122,-27.1875
alpaca_0153,243,factual,28,3.0
alpaca_0153,244,factual,172,-23.75
alpaca_0153,245,factual,163,-25.75
alpaca_0153,246,factual,167,-26.375
alpaca_0153,247,factual,142,-26.3125
alpaca_0153,248,factual,190,-18.25
alpaca_0153,249,factual,51,-22.875
alpaca_0153,250,factual,192,-4.25
alpaca_0153,251,factual,159,-5.5
alpaca_0153,252,factual,168,-25.75
alpaca_0153,253,factual,188,-25.375
alpaca_0153,254,factual,194,0.0
alpaca_0153,255,factual,176,-25.25
alpaca_0154,0,factual,147,-22.0
alpaca_0154,1,factual,148,-27.25
alpaca_0154,2,factual,177,-12.75
alpaca_0154,3,factual,121,-28.5625
alpaca_0154,4,factual,126,-14.5
alpaca_0154,5,factual,119,-25.8125
alpaca_0154,6,factual,141,-13.375
alpaca_0154,7,factual,163,6.25
alpaca_0154,8,factual,164,-7.625
alpaca_0154,9,factual,142,-22.5
alpaca_0154,10,factual,149,-27.6875
alpaca_0154,11,factual,152,-21.0
alpaca_0154,12,factual,164,-17.375
alpaca_0154,13,factual,156,-21.875
alpaca_0154,14,factual,149,-16.875
alpaca_0154,15,factual,74,-29.125
alpaca_0154,16,factual,150,-27.375
alpaca_0154,17,factual,155,-27.4375
alpaca_0154,18,factual,158,-25.0625
alpaca_0154,19,factual,138,-22.875
alpaca_0154,20,factual,144,-23.125
alpaca_0154,21,factual,146,-26.4375
alpaca_0154,22,factual,145,-10.5
alpaca_0154,23,factual,160,-15.625
alpaca_0154,24,factual,168,-8.125
alpaca_0154,25,factual,165,-23.75
alpaca_0154,26,factual,168,-25.25
alpaca_0154,27,factual,68,-22.625
alpaca_0154,28,factual,143,-16.0
alpaca_0154,29,factual,151,-16.125
alpaca_0154,30,factual,149,-9.75
alpaca_0154,31,factual,27,-14.75
alpaca_0154,32,factual,178,-18.875
alpaca_0154,33,factual,126,-10.25
alpaca_0154,34,factual,169,-27.5625
alpaca_0154,35,factual,137,-28.75
alpaca_0154,36,factual,152,-19.875
alpaca_0154,37,factual,164,-24.375
alpaca_0154,38,factual,160,-27.625
alpaca_0154,39,factual,151,-11.25
alpaca_0154,40,factual,37,-13.625
alpaca_0154,41,factual,148,-24.125
alpaca_0154,42,factual,170,-24.0
alpaca_0154,43,factual,131,-17.875
alpaca_0154,44,factual,159,9.125
alpaca_0154,45,factual,151,-7.24999
alpaca_0154,46,factual,175,4.5
alpaca_0154,47,factual,171,-28.5625
alpaca_0154,48,factual,168,-28.0
alpaca_0154,49,factual,148,-13.625
alpaca_0154,50,factual,160,-9.375
alpaca_0154,51,factual,126,-17.875
alpaca_0154,52,factual,156,-27.9375
alpaca_0154,53,factual,140,-24.75
alpaca_0154,54,factual,2,-28.125
alpaca_0154,55,factual,135,-27.0
alpaca_0154,56,factual,166,-2.25
alpaca_0154,57,factual,50,-4.5
alpaca_0154,58,factual,170,-27.6875
alpaca_0154,59,factual,139,-27.4375
alpaca_0154,60,factual,163,-24.625
alpaca_0154,61,factual,179,-28.4375
alpaca_0154,62,factual,167,-28.25
alpaca_0154,63,factual,143,-15.75
alpaca_0154,64,factual,170,-12.0
alpaca_0154,65,factual,168,-18.875
alpaca_0154,66,factual,150,-27.25
alpaca_0154,67,factual,151,-14.5
alpaca_0154,68,factual,133,-6.375
alpaca_0154,69,factual,152,-12.125
alpaca_0154,70,factual,166,-8.625
alpaca_0154,71,factual,173,-22.875
alpaca_0154,72,factual,178,-12.875
alpaca_0154,73,factual,151,-18.0
alpaca_0154,74,factual,151,-23.0
alpaca_0154,75,factual,152,-10.75
alpaca_0154,76,factual,139,-25.375
alpaca_0154,77,factual,150,-25.875
alpaca_0154,78,factual,142,-24.0
alpaca_0154,79,factual,138,-12.5
alpaca_0154,80,factual,76,-26.125
alpaca_0154,81,factual,140,-6.875
alpaca_0154,82,factual,174,-20.875
alpaca_0154,83,factual,163,-6.875
alpaca_0154,84,factual,143,-11.125
alpaca_0154,85,factual,160,-17.5
alpaca_0154,86,factual,162,-27.1875
alpaca_0154,87,factual,165,-24.75
alpaca_0154,88,factual,160,-25.5
alpaca_0154,89,factual,178,-18.375
alpaca_0154,90,factual,164,-27.3125
alpaca_0154,91,factual,161,-13.125
alpaca_0154,92,factual,160,-17.875
alpaca_0154,93,factual,141,-12.375
alpaca_0154,94,factual,151,-27.8125
alpaca_0154,95,factual,175,-20.625
alpaca_0154,96,factual,159,-6.0
alpaca_0154,97,factual,152,-29.0
alpaca_0154,98,factual,141,-11.625
alpaca_0154,99,factual,174,-29.0625
alpaca_0154,100,factual,153,-27.25
alpaca_0154,101,factual,149,-11.875
alpaca_0154,102,factual,146,-20.5
alpaca_0154,103,factual,154,-22.75
alpaca_0154,104,factual,104,-26.125
alpaca_0154,105,factual,158,-26.375
alpaca_0154,106,factual,124,-29.1875
alpaca_0154,107,factual,142,-5.0
alpaca_0154,108,factual,143,-25.8125
alpaca_0154,109,factual,153,-15.75
alpaca_0154,110,factual,151,-14.0
alpaca_0154,111,factual,175,-21.125
alpaca_0154,112,factual,176,-10.625
alpaca_0154,113,factual,143,-19.625
alpaca_0154,114,factual,166,-25.75
alpaca_0154,115,factual,68,-12.875
alpaca_0154,116,factual,166,-13.75
alpaca_0154,117,factual,163,-4.5
alpaca_0154,118,factual,147,-6.25
alpaca_0154,119,factual,153,-18.375
alpaca_0154,120,factual,176,-18.375
alpaca_0154,121,factual,131,-25.5
alpaca_0154,122,factual,149,-12.0
alpaca_0154,123,factual,160,-8.5
alpaca_0154,124,factual,152,-24.375
alpaca_0154,125,factual,123,-27.75
alpaca_0154,126,factual,148,-28.6875
alpaca_0154,127,factual,151,-2.75
alpaca_0154,128,factual,175,-29.25
alpaca_0154,129,factual,143,-23.875
alpaca_0154,130,factual,130,-27.375
alpaca_0154,131,factual,171,-11.625
alpaca_0154,132,factual,33,-24.6875
alpaca_0154,133,factual,80,-20.375
alpaca_0154,134,factual,158,-12.0
alpaca_0154,135,factual,151,-26.125
alpaca_0154,136,factual,155,-26.3125
alpaca_0154,137,factual,152,-21.25
alpaca_0154,138,factual,166,-25.125
alpaca_0154,139,factual,148,-28.5
alpaca_0154,140,factual,159,-1.0
alpaca_0154,141,factual,166,-5.0
alpaca_0154,142,factual,148,-12.875
alpaca_0154,143,factual,154,-22.375
alpaca_0154,144,factual,147,-26.0625
alpaca_0154,145,factual,166,-23.375
alpaca_0154,146,factual,151,-3.25
alpaca_0154,147,factual,158,-25.875
alpaca_0154,148,factual,160,-4.75
alpaca_0154,149,factual,159,-27.5625
alpaca_0154,150,factual,168,-20.375
alpaca_0154,151,factual,145,-20.0
alpaca_0154,152,factual,83,-25.4375
alpaca_0154,153,factual,43,-28.0
alpaca_0154,154,factual,161,7.0
alpaca_0154,155,factual,136,-23.0
alpaca_0154,156,factual,158,-29.25
alpaca_0154,157,factual,185,-17.125
alpaca_0154,158,factual,151,-24.5
alpaca_0154,159,factual,157,-8.25
alpaca_0154,160,factual,162,-25.25
alpaca_0154,161,factual,156,-21.625
alpaca_0154,162,factual,163,-15.375
alpaca_0154,163,factual,171,-27.5
alpaca_0154,164,factual,150,-28.5625
alpaca_0154,165,factual,174,-26.5
alpaca_0154,166,factual,160,-2.0
alpaca_0154,167,factual,169,-23.75
alpaca_0154,168,factual,164,-3.5
alpaca_0154,169,factual,168,-2.75
alpaca_0154,170,factual,145,-5.25
alpaca_0154,171,factual,159,-9.625
alpaca_0154,172,factual,156,-23.125
alpaca_0154,173,factual,150,-26.625
alpaca_0154,174,factual,173,-24.875
alpaca_0154,175,factual,175,-29.75
alpaca_0154,176,factual,161,-26.75
alpaca_0154,177,factual,150,-23.25
alpaca_0154,178,factual,158,-26.5
alpaca_0154,179,factual,166,-22.5
alpaca_0154,180,factual,156,-24.75
alpaca_0154,181,factual,93,-23.0
alpaca_0154,182,factual,150,2.25
alpaca_0154,183,factual,152,-26.4375
alpaca_0154,184,factual,164,-15.5
alpaca_0154,185,factual,148,-20.375
alpaca_0154,186,factual,151,-14.125
alpaca_0154,187,factual,83,-28.4375
alpaca_0154,188,factual,28,-28.375
alpaca_0154,189,factual,146,-22.125
alpaca_0154,190,factual,156,-23.0
alpaca_0154,191,factual,148,-12.375
alpaca_0154,192,factual,57,-27.8125
alpaca_0154,193,factual,163,-22.75
alpaca_0154,194,factual,143,-19.99998
alpaca_0154,195,factual,137,-23.375
alpaca_0154,196,factual,138,-29.1875
alpaca_0154,197,factual,168,-28.5625
alpaca_0154,198,factual,167,-3.75
alpaca_0154,199,factual,76,-28.75
alpaca_0154,200,factual,154,-12.625
alpaca_0154,201,factual,8,-24.25
alpaca_0154,202,factual,130,-25.625
alpaca_0154,203,factual,61,-28.0
alpaca_0154,204,factual,2,-20.75
alpaca_0154,205,factual,167,-16.5
alpaca_0154,206,factual,164,-10.625
alpaca_0154,207,factual,13,-23.0
alpaca_0154,208,factual,156,-28.625
alpaca_0154,209,factual,170,-13.375
alpaca_0154,210,factual,158,-16.625
alpaca_0154,211,factual,168,-20.25
alpaca_0154,212,factual,158,-2.25
alpaca_0154,213,factual,77,-20.75
alpaca_0154,214,factual,150,-24.125
alpaca_0154,215,factual,152,-28.25
alpaca_0154,216,factual,162,-3.25
alpaca_0154,217,factual,150,-23.25
alpaca_0154,218,factual,178,-24.125
alpaca_0154,219,factual,71,-26.25
alpaca_0154,220,factual,130,-24.25
alpaca_0154,221,factual,144,1.5
alpaca_0154,222,factual,159,-24.5
alpaca_0154,223,factual,147,-26.0625
alpaca_0154,224,factual,56,-16.125
alpaca_0154,225,factual,110,-28.625
alpaca_0154,226,factual,146,-24.375
alpaca_0154,227,factual,153,-17.0
alpaca_0154,228,factual,142,-26.25
alpaca_0154,229,factual,167,8.75
alpaca_0154,230,factual,169,-10.25
alpaca_0154,231,factual,159,-24.75
alpaca_0154,232,factual,146,-18.0
alpaca_0154,233,factual,162,-8.0
alpaca_0154,234,factual,137,-26.6875
alpaca_0154,235,factual,167,-22.875
alpaca_0154,236,factual,140,-25.5625
alpaca_0154,237,factual,133,-28.0
alpaca_0154,238,factual,170,-11.25
alpaca_0154,239,factual,149,-11.87499
alpaca_0154,240,factual,139,-18.625
alpaca_0154,241,factual,167,-26.4375
alpaca_0154,242,factual,17,-29.625
alpaca_0154,243,factual,165,-22.0
alpaca_0154,244,factual,165,-11.25
alpaca_0154,245,factual,170,-18.875
alpaca_0154,246,factual,166,-23.75
alpaca_0154,247,factual,119,-22.125
alpaca_0154,248,factual,164,-1.0
alpaca_0154,249,factual,113,-29.8125
alpaca_0154,250,factual,169,-20.875
alpaca_0154,251,factual,159,-5.0
alpaca_0154,252,factual,148,-15.875
alpaca_0154,253,factual,138,-16.875
alpaca_0154,254,factual,137,-9.875
alpaca_0154,255,factual,153,-6.375
alpaca_0155,0,factual,146,-24.625
alpaca_0155,1,factual,85,-29.75
alpaca_0155,2,factual,132,-28.6875
alpaca_0155,3,factual,144,-28.875
alpaca_0155,4,factual,164,-25.25
alpaca_0155,5,factual,115,-28.1875
alpaca_0155,6,factual,114,-26.9375
alpaca_0155,7,factual,140,-26.9375
alpaca_0155,8,factual,27,-28.8125
alpaca_0155,9,factual,95,-28.5
alpaca_0155,10,factual,79,-28.0
alpaca_0155,11,factual,101,-27.75
alpaca_0155,12,factual,164,-27.875
alpaca_0155,13,factual,1,-23.0
alpaca_0155,14,factual,158,-24.875
alpaca_0155,15,factual,172,-28.375
alpaca_0155,16,factual,8,-27.0625
alpaca_0155,17,factual,163,-28.375
alpaca_0155,18,factual,87,-28.6875
alpaca_0155,19,factual,162,-29.25
alpaca_0155,20,factual,120,-28.8125
alpaca_0155,21,factual,127,-29.75
alpaca_0155,22,factual,165,-27.9375
alpaca_0155,23,factual,37,-28.875
alpaca_0155,24,factual,100,-26.1875
alpaca_0155,25,factual,98,-30.25
alpaca_0155,26,factual,118,-26.3125
alpaca_0155,27,factual,147,-27.875
alpaca_0155,28,factual,152,-28.3125
alpaca_0155,29,factual,168,-28.6875
alpaca_0155,30,factual,137,-28.1875
alpaca_0155,31,factual,173,-28.5
alpaca_0155,32,factual,8,-28.875
alpaca_0155,33,factual,156,-26.75
alpaca_0155,34,factual,159,-29.5625
alpaca_0155,35,factual,109,-28.4375
alpaca_0155,36,factual,125,-26.9375
alpaca_0155,37,factual,175,-26.875
alpaca_0155,38,factual,12,-27.8125
alpaca_0155,39,factual,166,-27.6875
alpaca_0155,40,factual,160,-28.25
alpaca_0155,41,factual,39,-26.8125
alpaca_0155,42,factual,75,-28.8125
alpaca_0155,43,factual,170,-29.0625
alpaca_0155,44,factual,128,-26.3125
alpaca_0155,45,factual,178,-27.4375
alpaca_0155,46,factual,148,-28.25
alpaca_0155,47,factual,164,-25.5
alpaca_0155,48,factual,97,-26.9375
alpaca_0155,49,factual,161,-27.1875
alpaca_0155,50,factual,72,-29.4375
alpaca_0155,51,factual,132,-29.375
alpaca_0155,52,factual,71,-28.3125
alpaca_0155,53,factual,104,-29.625
alpaca_0155,54,factual,79,-29.3125
alpaca_0155,55,factual,50,-22.25
alpaca_0155,56,factual,20,-26.6875
alpaca_0155,57,factual,127,-27.6875
alpaca_0155,58,factual,123,-28.5
alpaca_0155,59,factual,138,-29.3125
alpaca_0155,60,factual,1,-25.6875
alpaca_0155,61,factual,142,-28.8125
alpaca_0155,62,factual,13,-27.125
alpaca_0155,63,factual,133,-27.8125
alpaca_0155,64,factual,6,-28.375
alpaca_0155,65,factual,138,-24.1875
alpaca_0155,66,factual,9,-28.1875
alpaca_0155,67,factual,155,-29.4375
alpaca_0155,68,factual,37,-29.4375
alpaca_0155,69,factual,53,-29.625
alpaca_0155,70,factual,136,-28.5625
alpaca_0155,71,factual,11,-28.75
alpaca_0155,72,factual,166,-26.125
alpaca_0155,73,factual,173,-26.5
alpaca_0155,74,factual,47,-28.8125
alpaca_0155,75,factual,108,-24.875
alpaca_0155,76,factual,56,-27.75
alpaca_0155,77,factual,10,-28.9375
alpaca_0155,78,factual,178,-24.375
alpaca_0155,79,factual,117,-27.8125
alpaca_0155,80,factual,126,-27.4375
alpaca_0155,81,factual,57,-29.0
alpaca_0155,82,factual,175,-29.4375
alpaca_0155,83,factual,150,-26.9375
alpaca_0155,84,factual,1,-25.875
alpaca_0155,85,factual,157,-26.9375
alpaca_0155,86,factual,145,-28.1875
alpaca_0155,87,factual,53,-21.0
alpaca_0155,88,factual,136,-28.8125
alpaca_0155,89,factual,81,-28.0625
alpaca_0155,90,factual,166,-28.3125
alpaca_0155,91,factual,168,-29.3125
alpaca_0155,92,factual,155,-28.6875
alpaca_0155,93,factual,153,-27.8125
alpaca_0155,94,factual,116,-30.1875
alpaca_0155,95,factual,114,-27.9375
alpaca_0155,96,factual,55,-28.9375
alpaca_0155,97,factual,149,-29.0
alpaca_0155,98,factual,157,-27.625
alpaca_0155,99,factual,101,-27.9375
alpaca_0155,100,factual,124,-27.5625
alpaca_0155,101,factual,12,-29.3125
alpaca_0155,102,factual,162,-28.25
alpaca_0155,103,factual,136,-28.0625
alpaca_0155,104,factual,119,-28.1875
alpaca_0155,105,factual,77,-28.25
alpaca_0155,106,factual,164,-21.875
alpaca_0155,107,factual,166,-25.875
alpaca_0155,108,factual,149,-29.375
alpaca_0155,109,factual,26,-29.5
alpaca_0155,110,factual,168,-29.9375
alpaca_0155,111,factual,141,-28.0
alpaca_0155,112,factual,44,-28.6875
alpaca_0155,113,factual,59,-29.6875
alpaca_0155,114,factual,110,-28.125
alpaca_0155,115,factual,183,-26.8125
alpaca_0155,116,factual,41,-29.0625
alpaca_0155,117,factual,19,-27.1875
alpaca_0155,118,factual,69,-29.375
alpaca_0155,119,factual,76,-28.0625
alpaca_0155,120,factual,137,-28.0
alpaca_0155,121,factual,151,-28.375
alpaca_0155,122,factual,87,-26.4375
alpaca_0155,123,factual,166,-21.625
alpaca_0155,124,factual,137,-28.625
alpaca_0155,125,factual,132,-25.125
alpaca_0155,126,factual,162,-28.125
alpaca_0155,127,factual,123,-25.375
alpaca_0155,128,factual,1,-23.125
alpaca_0155,129,factual,67,-29.0
alpaca_0155,130,factual,175,-27.8125
alpaca_0155,131,factual,24,-28.0
alpaca_0155,132,factual,159,-27.4375
alpaca_0155,133,factual,27,-28.6875
alpaca_0155,134,factual,117,-25.75
alpaca_0155,135,factual,11,-28.75
alpaca_0155,136,factual,17,-26.625
alpaca_0155,137,factual,120,-26.875
alpaca_0155,138,factual,89,-27.4375
alpaca_0155,139,factual,145,-30.0625
alpaca_0155,140,factual,136,-27.625
alpaca_0155,141,factual,159,-27.5
alpaca_0155,142,factual,1,-23.125
alpaca_0155,143,factual,130,-30.125
alpaca_0155,144,factual,137,-13.375
alpaca_0155,145,factual,141,-28.3125
alpaca_0155,146,factual,1,-23.0
alpaca_0155,147,factual,2,-28.125
alpaca_0155,148,factual,19,-27.1875
alpaca_0155,149,factual,154,-30.25
alpaca_0155,150,factual,15,-28.5
alpaca_0155,151,factual,111,-27.75
alpaca_0155,152,factual,135,-27.875
alpaca_0155,153,factual,166,-29.25
alpaca_0155,154,factual,153,-26.625
alpaca_0155,155,factual,173,-23.5
alpaca_0155,156,factual,168,-27.125
